Wall time,Step,Value
1709230132.6944766,1861,6.211251735687256
1709230161.905137,1900,4.205076217651367
1709230170.803105,1910,14.59504222869873
1709230202.1400294,1941,5.8125691413879395
1709230218.4970078,1961,6.23500394821167
1709230220.6671867,1962,14.475630760192871
1709230321.9831312,2071,11.864815711975098
1709230328.6634862,2080,5.652809143066406
1709230335.763521,2090,6.047323226928711
1709230348.6443834,2101,6.202902793884277
1709230437.9695323,2210,7.92081880569458
1709230546.9415264,2320,5.689706802368164
1709230585.2649481,2360,6.136148452758789
1709230658.9502466,2437,6.370962142944336
1709230660.844282,2442,6.131280899047852
1709230674.0354495,2455,5.76054048538208
1709230678.724681,2463,6.325125217437744
1709230683.390677,2466,24.931251525878906
1709230703.4264355,2486,1.445281744003296
1709230722.3814223,2504,6.07037353515625
1709230732.7591166,2518,6.860074043273926
1709230781.2816222,2578,8.288948059082031
1709230781.7183867,2579,6.032994270324707
1709230804.2378988,2600,4.408482551574707
1709230828.6005647,2628,6.08498477935791
1709230838.726057,2636,9.984125137329102
1709230844.1896524,2644,6.132124900817871
1709230886.9113095,2685,5.920430660247803
1709230898.6473007,2694,6.4655256271362305
1709230918.0373547,2709,6.207372188568115
1709230925.7321694,2718,6.001619815826416
1709230958.8301165,2754,5.998034954071045
1709230959.3848836,2755,6.003006458282471
1709230971.997087,2769,10.388960838317871
1709230992.5922418,2786,25.57798194885254
1709231032.116662,2813,15.123658180236816
1709231064.5550318,2845,5.90971040725708
1709231087.46546,2862,5.882922172546387
1709231216.800782,2974,4.216280937194824
1709231337.6240246,3084,7.22971248626709
1709231338.3799162,3085,9.901016235351562
1709231356.0129375,3105,9.870513916015625
1709231358.100678,3106,9.818252563476562
1709231377.7417717,3121,5.999381065368652
1709231400.8097873,3146,6.316276550292969
1709231451.80998,3200,0.8448449969291687
1709231473.376122,3218,6.166759490966797
1709231501.2534263,3242,6.708985328674316
1709231530.4361634,3266,3.5461671352386475
1709231534.0813181,3269,6.012256145477295
1709231644.2721581,3357,8.968512535095215
1709231697.276585,3405,6.11947774887085
1709231766.299946,3462,6.337785720825195
1709231784.0712433,3484,0.9721839427947998
1709231794.3101335,3492,6.059432506561279
1709231802.8595717,3501,6.009675025939941
1709231835.783423,3527,8.037382125854492
1709231884.7923446,3567,5.526996612548828
1709231889.8230767,3570,5.474038124084473
1709231913.7698581,3601,6.200185298919678
1709231933.5848408,3617,8.113807678222656
1709231980.1092575,3655,6.459650993347168
1709231984.5379546,3658,5.711005210876465
1709231988.3536317,3662,8.090970039367676
1709231998.3477514,3669,6.1186442375183105
1709232001.8087347,3672,6.095430850982666
1709232017.2983813,3691,7.5119829177856445
1709232043.9135854,3713,5.879431247711182
1709232099.2575345,3762,19.903953552246094
1709232124.0591233,3783,5.486050605773926
1709232194.8240752,3849,1.4741172790527344
1709232197.2239382,3851,4.6267852783203125
1709232261.3855622,3903,9.554424285888672
1709232279.8561082,3916,5.387768745422363
1709232304.625586,3934,6.640085220336914
1709232350.7110114,3976,8.804450988769531
1709232392.7906632,4013,4.875713348388672
1709232403.942198,4024,6.3321146965026855
1709232471.8008397,4085,9.191858291625977
1709232497.929004,4110,5.883963584899902
1709232519.7653573,4122,6.121106147766113
1709232524.8120158,4125,-6.72503137588501
1709232552.432721,4147,5.757465362548828
1709232594.8327284,4182,6.080866813659668
1709232607.9976218,4193,9.551759719848633
1709232646.6087732,4228,5.90877103805542
1709232692.535993,4258,6.585385799407959
1709232768.81961,4319,14.792370796203613
1709232774.886264,4329,6.097890853881836
1709232912.5716457,4455,5.447352409362793
1709232998.744241,4536,6.4243340492248535
1709233002.2442524,4540,5.928800582885742
1709233027.910716,4565,6.430307388305664
1709233074.7006094,4613,-2.029897451400757
1709233112.984861,4650,5.703278064727783
1709233165.3092802,4691,6.302177429199219
1709233169.1570635,4693,9.533034324645996
1709233178.0012062,4699,8.879922866821289
1709233184.9765327,4708,6.0458984375
1709233206.4235034,4731,5.954748630523682
1709233259.2560573,4778,6.306135177612305
1709233324.7050426,4833,6.199560165405273
1709233327.4434574,4836,4.179506778717041
1709233329.5323274,4837,8.267099380493164
1709233335.594126,4845,6.126957893371582
1709233378.7908227,4883,5.619522571563721
1709233401.2751746,4911,5.938005447387695
1709233423.6206746,4930,6.369932651519775
1709233453.0907753,4950,6.680813312530518
1709233492.1913218,4981,6.026824474334717
1709233623.0673816,5080,5.655517578125
1709233631.4755876,5089,1.3730717897415161
1709233634.244429,5091,10.722369194030762
1709233682.9168766,5133,5.91393518447876
1709233686.8433564,5137,10.544057846069336
1709233706.6618485,5152,5.8464813232421875
1709233711.3976471,5156,6.097692489624023
1709233755.3388507,5188,2.990586519241333
1709233768.6627865,5201,4.501428604125977
1709233791.2688153,5226,10.27915096282959
1709233801.6734486,5239,5.914247035980225
1709233824.0208375,5254,-0.05622987821698189
1709233840.04112,5263,7.094619274139404
1709233878.5233653,5296,6.27152681350708
1709233911.781042,5320,5.776795387268066
1709233916.2343361,5323,5.587281703948975
1709233971.3320706,5363,6.030229568481445
1709233982.1005068,5371,6.4519124031066895
1709234026.6009068,5404,6.126189231872559
1709234078.2049208,5446,6.2252583503723145
1709234094.4055798,5455,6.190103054046631
1709234162.4243338,5510,6.066447734832764
1709234344.0353954,5668,5.768179893493652
1709234419.3331215,5731,5.039539813995361
1709234449.1170645,5759,5.738692760467529
1709234474.412416,5782,6.0524187088012695
1709234532.3980825,5833,8.360527038574219
1709234571.0463338,5867,8.012612342834473
1709234581.3967166,5880,5.828721523284912
1709234670.0375507,5957,-1.1747857332229614
1709234696.853731,5982,5.781146049499512
1709234717.6190302,5998,17.098438262939453
1709234733.0455933,6010,3.8332197666168213
1709234779.9860039,6054,6.160391807556152
1709234850.6360111,6112,5.756765842437744
1709234889.0274706,6139,5.99993896484375
1709234892.7474222,6143,2.027545213699341
1709234993.235207,6226,1.7286162376403809
1709235017.4419332,6244,9.679697036743164
1709235062.2820928,6280,5.807175636291504
1709235136.3310006,6333,1.0947279930114746
1709235140.6529126,6335,2.257739782333374
1709235174.505803,6359,9.053803443908691
1709235176.4001045,6360,2.6407907009124756
1709235180.2373793,6365,5.990233421325684
1709235185.018686,6370,6.045280456542969
1709235362.8873923,6529,6.42655611038208
1709235386.6791384,6547,10.04506778717041
1709235393.0328474,6552,9.648478507995605
1709235413.7518578,6565,8.729728698730469
1709235421.3792872,6570,5.922770977020264
1709235447.3976882,6586,6.166334629058838
1709235453.5780814,6591,9.776083946228027
1709235468.5615988,6600,7.286036491394043
1709235488.3278265,6616,9.425505638122559
1709235565.1710746,6674,6.11727237701416
1709235626.5995224,6721,1.4500023126602173
1709235641.8721962,6731,11.664231300354004
1709235671.2995493,6751,5.2137932777404785
1709235745.2384624,6803,10.517861366271973
1709235798.8156843,6843,8.283531188964844
1709235810.830434,6851,1.3329700231552124
1709235902.2391186,6917,2.908264398574829
1709235906.845486,6920,0.14424441754817963
1709235918.5762014,6931,6.048390865325928
1709235992.1787055,6992,1.4537023305892944
1709235998.0247278,6997,6.276830196380615
1709235999.3707645,6999,6.593042850494385
1709236059.2299855,7055,3.2634944915771484
1709236152.6515028,7118,-4.755948543548584
1709236155.9641516,7121,5.9423699378967285
1709236162.2114346,7127,6.24763822555542
1709236209.3181942,7165,9.864538192749023
1709236266.6542628,7208,-0.17737530171871185
1709236323.8383105,7254,6.220434665679932
1709236350.5428007,7275,15.079529762268066
1709236392.0928912,7309,1.8249757289886475
1709236434.1443105,7339,9.649626731872559
1709236452.3855515,7354,5.897598743438721
1709236467.2563994,7368,6.58369255065918
1709236552.4533262,7437,4.501986980438232
1709236586.2300363,7465,6.167944431304932
1709236589.8418634,7469,-3.5680878162384033
1709236592.5542467,7471,5.954322814941406
1709236610.1245568,7483,3.909489393234253
1709236641.1064885,7507,6.272194862365723
1709236655.3787389,7519,5.668509483337402
1709236671.3331068,7533,11.998510360717773
1709236689.5078151,7544,3.140591859817505
1709236758.3085365,7594,3.570687770843506
1709236770.4322426,7603,-5.641168594360352
1709236772.9200394,7605,6.122805118560791
1709236819.902576,7639,6.041710376739502
1709236827.5427306,7645,9.769028663635254
1709236846.6803622,7661,6.044730186462402
1709236955.003975,7728,8.08048152923584
1709236959.3588374,7731,9.645805358886719
1709236995.7064724,7757,12.012250900268555
1709237047.8210878,7795,-2.781670093536377
1709237050.1008246,7796,1.06329345703125
1709237088.988062,7822,2.6665596961975098
1709237114.0941012,7839,4.453559398651123
1709237137.4729114,7856,4.388023376464844
1709237187.6199136,7896,8.605058670043945
1709237198.0345626,7902,12.243707656860352
1709237237.4535835,7930,11.503998756408691
1709237320.9721258,7987,12.179031372070312
1709237411.1131551,8047,3.6873626708984375
1709237459.658573,8079,10.271632194519043
1709237525.393774,8123,6.3499650955200195
1709237557.1616697,8145,5.944207191467285
1709237586.8883758,8165,10.090353965759277
1709237658.4800165,8217,7.97189998626709
1709237674.6863778,8230,5.67367696762085
1709237733.615172,8278,5.2182416915893555
1709237749.8153121,8292,2.9354562759399414
1709237757.1098971,8297,5.91200065612793
1709237843.827608,8364,6.298472881317139
1709237861.367091,8378,-0.53841233253479
1709237895.4671898,8398,10.847214698791504
1709238014.2001595,8492,6.086682319641113
1709238083.0271785,8549,5.555342674255371
1709238088.3322356,8555,5.921285629272461
1709238101.7636528,8564,10.554821014404297
1709238175.1505787,8619,8.251615524291992
1709238231.1424792,8660,5.708500385284424
1709238235.9760938,8664,3.2594082355499268
1709238280.831131,8695,9.991819381713867
1709238315.2428288,8719,6.1551666259765625
1709238321.8595972,8725,2.159480094909668
1709238356.5223472,8753,5.845736503601074
1709238389.2240055,8777,8.085091590881348
1709238392.093793,8779,-16.853376388549805
1709238458.0763335,8824,5.657793045043945
1709238473.1667888,8834,-0.3969803750514984
1709238514.3456652,8866,-4.378792762756348
1709238523.1409082,8871,-20.91997528076172
1709238533.8938622,8878,1.1379425525665283
1709238586.9232259,8918,6.149312973022461
1709238593.4946394,8922,5.962601661682129
1709238681.3137634,8986,5.969004154205322
1709238707.456835,9007,-4.99091100692749
1709238739.1496823,9034,6.163164138793945
1709238772.7216618,9059,-1.8987056016921997
1709238855.7081232,9122,6.117243766784668
1709238899.5380254,9153,6.266225337982178
1709238989.5946877,9213,9.346528053283691
1709239049.5887191,9253,13.411779403686523
1709239107.5575259,9292,4.120236396789551
1709239128.0184994,9304,3.669543743133545
1709239141.11133,9313,9.951269149780273
1709239166.6583335,9328,3.004927396774292
1709239196.2415867,9346,6.06579065322876
1709239215.9934318,9360,2.9503560066223145
1709239238.633949,9373,6.398590087890625
1709239244.1556067,9378,-17.149547576904297
1709239260.0619383,9388,6.050174236297607
1709239352.6505716,9457,7.2037248611450195
1709239464.519507,9539,6.52239465713501
1709239476.532737,9548,6.01608943939209
1709239495.5290184,9567,6.257885456085205
1709239640.5903063,9672,-1.4144785404205322
1709239641.8120854,9673,5.712686061859131
1709239697.1767166,9713,14.312148094177246
1709239756.3717773,9754,6.013378620147705
1709239758.536114,9755,-10.98326587677002
1709239786.3589718,9773,6.0611748695373535
1709239839.9435587,9814,6.281433582305908
1709239852.6702955,9825,13.581303596496582
1709239875.0013046,9838,6.1634135246276855
1709239895.2812145,9851,6.001521110534668
1709239916.2812707,9868,5.805056571960449
1709239956.4210856,9895,-2.0475292205810547
1709239986.627379,9918,-7.89415979385376
1709240039.0244708,9949,8.857686996459961
1709240041.2188516,9950,-13.062474250793457
1709240043.1818244,9951,3.583336114883423
1709240057.5496535,9961,6.0964508056640625
1709240079.0598383,9974,7.073966026306152
1709240091.76894,9980,2.6753129959106445
1709240114.8689613,9994,15.76169204711914
1709240224.6751304,10064,6.264986038208008
1709240258.086617,10091,6.044528007507324
1709240299.5273376,10122,2.9708120822906494
1709240327.050083,10139,6.4094624519348145
1709240393.4880495,10192,-1.1096471548080444
1709240417.208415,10209,-5.641935348510742
1709240425.5448248,10216,6.183450698852539
1709240502.4630067,10270,9.620067596435547
1709240517.7811587,10281,6.059925556182861
1709240603.9244561,10343,-2.6947336196899414
1709240606.9641643,10346,-4.084938049316406
1709240609.2032092,10347,8.053874015808105
1709240673.343664,10396,5.533644676208496
1709240754.3432987,10446,7.67896032333374
1709240763.5985188,10452,6.354320049285889
1709240765.811025,10453,8.427444458007812
1709240776.859957,10459,-0.2818145453929901
1709240984.0651639,10502,5.59793758392334
1709241008.153727,10519,10.618117332458496
1709241063.8514624,10562,-16.62157440185547
1709241104.4791453,10597,6.109407424926758
1709241151.1244397,10634,6.490857124328613
1709241169.0409572,10644,5.6552324295043945
1709241173.1447952,10646,5.582844257354736
1709241268.5053253,10708,5.810667514801025
1709241279.677234,10718,10.146678924560547
1709241292.204187,10725,6.171380996704102
1709241370.4459298,10772,0.22369657456874847
1709241470.8298829,10843,6.083700180053711
1709241881.3485098,11024,1.0532935857772827
1709241889.9332585,11029,6.164374351501465
1709241903.2125895,11037,-11.790287017822266
1709241932.9868026,11055,4.7461042404174805
1709241991.7296882,11095,5.773086071014404
1709242024.889372,11119,13.98387622833252
1709242034.3691287,11125,-13.420472145080566
1709242036.295476,11126,-5.957941055297852
1709242084.351376,11160,5.898641109466553
1709242102.3252335,11171,5.803656101226807
1709242164.8853796,11213,6.101369857788086
1709242175.9921975,11219,-12.498123168945312
1709242185.0691872,11227,5.00022554397583
1709242336.4844918,11331,5.375204086303711
1709242338.6837106,11332,6.214565753936768
1709242426.045084,11395,6.130319595336914
1709242444.0881827,11405,0.3909304440021515
1709242447.4127285,11410,5.668501377105713
1709242492.768315,11444,5.984502792358398
1709242494.6484487,11449,6.090766906738281
1709242510.8460472,11462,1.5517581701278687
1709242514.847057,11464,11.028757095336914
1709242712.2411525,11527,-8.284492492675781
1709242771.6339567,11579,5.73336124420166
1709242821.0602808,11612,5.96511173248291
1709242928.058474,11697,5.895564556121826
1709242981.0626435,11737,6.741302013397217
1709243009.660953,11757,6.199819564819336
1709243023.349198,11766,8.305066108703613
1709243052.9486742,11787,6.197273254394531
1709243087.810988,11818,6.115993499755859
1709243091.7506087,11820,-15.630746841430664
1709243127.5803318,11848,9.970301628112793
1709243152.833768,11868,6.105898857116699
1709243166.647666,11877,5.84376859664917
1709243172.0403004,11883,6.053450107574463
1709243269.2374523,11956,8.64257526397705
1709243283.4790537,11973,5.753746509552002
1709243480.4998589,12028,14.383389472961426
1709243544.2205293,12077,13.125154495239258
1709243679.0862577,12176,6.306257247924805
1709243684.7175357,12180,6.015843391418457
1709243766.98113,12236,6.158459663391113
1709243806.0251746,12272,5.685569763183594
1709243843.34683,12303,5.896410942077637
1709243845.8628585,12305,19.929039001464844
1709243860.8075805,12317,5.8767170906066895
1709243901.398305,12355,3.162019968032837
1709243945.9250336,12395,5.760218143463135
1709243947.7107506,12399,6.149999618530273
1709243948.636862,12401,6.117910861968994
1709243978.4229708,12422,3.739665985107422
1709243980.3945985,12423,8.060681343078613
1709244002.1344802,12438,5.867621898651123
1709244019.999336,12450,6.3624653816223145
1709244062.058829,12477,6.1286940574646
1709244066.379515,12479,-1.2453950643539429
1709244070.2077062,12481,3.298760175704956
1709244269.2756612,12555,5.803951263427734
1709244321.9408464,12602,6.0139594078063965
1709244383.8019688,12649,-7.2024006843566895
1709244452.7529297,12709,6.018815994262695
1709244543.509324,12783,3.9586830139160156
1709244553.5980833,12792,5.862900733947754
1709244669.9353538,12902,6.2703857421875
1709244674.7150078,12906,6.115837097167969
1709244710.143894,12945,2.5991032123565674
1709244746.3427725,12973,5.211460113525391
1709244752.5579624,12977,16.268844604492188
1709244774.6941836,12998,6.158177852630615
1709244874.524842,13011,8.206276893615723
1709244890.5991685,13025,6.307900905609131
1709244913.4807496,13049,5.7774834632873535
1709244962.6639345,13093,10.931177139282227
1709245067.6385527,13189,4.492229461669922
1709245119.7920718,13251,6.040178298950195
1709245134.6925368,13262,4.118521213531494
1709245173.8262448,13305,6.005982875823975
1709245204.4376118,13350,6.224883079528809
1709245240.1592083,13389,4.4610419273376465
1709245271.1996703,13419,1.751779556274414
1709245318.8690171,13456,4.501719951629639
1709245485.8226304,13523,6.191422939300537
1709245515.7402487,13551,5.901987075805664
1709245527.2394705,13559,8.644590377807617
1709245607.7681634,13624,5.874325752258301
1709245627.0186455,13643,12.636744499206543
1709245629.8746164,13645,14.361150741577148
1709245633.4057791,13648,6.013500690460205
1709245648.1857677,13661,17.326139450073242
1709245734.3332794,13737,6.054009437561035
1709245806.0391564,13803,5.945786952972412
1709245843.6367846,13832,11.253799438476562
1709245864.2780838,13850,1.8980071544647217
1709245905.438932,13891,5.977704048156738
1709245936.7385347,13917,-3.933703660964966
1709245989.2019312,13972,6.118555068969727
1709245999.8256702,13981,5.773472309112549
1709246114.511117,14007,-7.2511677742004395
1709246153.2482944,14047,-14.983311653137207
1709246254.0598671,14159,5.929996967315674
1709246274.9986758,14178,6.1209716796875
1709246283.2098875,14189,5.954801082611084
1709246303.7256255,14207,6.218282699584961
1709246339.1093113,14259,6.112037658691406
1709246344.1553373,14266,3.6688852310180664
1709246427.2500403,14350,1.5592164993286133
1709246434.4653807,14355,4.0669145584106445
1709246444.714629,14362,-18.914081573486328
1709246476.8616912,14400,5.990668773651123
1709246486.8204842,14406,10.997719764709473
1709246501.097824,14420,3.032008647918701
1709246508.2549381,14428,6.22764253616333
1709246510.1927528,14429,-18.38884162902832
1709246576.2564034,14497,5.851304054260254
1709246690.5927532,14536,6.1177520751953125
1709246724.2284372,14578,6.2927021980285645
1709246756.6082044,14624,12.931306838989258
1709246779.9248106,14646,5.827834606170654
1709246869.5980096,14746,5.903196811676025
1709246883.220335,14761,3.7085530757904053
1709246947.836518,14820,11.838833808898926
1709246972.006949,14852,5.979982852935791
1709246983.0037127,14865,5.91943359375
1709246987.8473525,14869,-18.165407180786133
1709247038.4509919,14922,6.312691688537598
1709247042.3216763,14926,5.800146579742432
1709247052.8142798,14941,5.839993000030518
1709247195.0295506,15020,5.909661293029785
1709247241.0371869,15066,8.195077896118164
1709247243.214185,15067,15.876784324645996
1709247246.7375152,15071,5.949899196624756
1709247282.7899342,15111,6.098721981048584
1709247296.359639,15125,5.9191365242004395
1709247307.8723822,15139,6.188470840454102
1709247322.7299638,15154,5.8869781494140625
1709247349.724471,15177,8.722122192382812
1709247362.1449428,15186,-3.6384546756744385
1709247374.077228,15200,5.976508140563965
1709247468.930131,15319,5.676457405090332
1709247483.5278072,15335,6.024220943450928
1709247491.9990716,15349,6.205997943878174
1709247499.6424963,15363,4.17125940322876
1709247506.473984,15372,6.252419471740723
1709247539.2987952,15420,3.6082637310028076
1709247548.9997785,15436,6.220594882965088
1709247558.4340136,15442,6.169147491455078
1709247571.2129982,15457,-11.71656608581543
1709247575.7465117,15463,5.863869667053223
1709247603.4301825,15491,6.437503814697266
1709247777.6699717,15611,5.893627166748047
1709247804.0988483,15639,6.09316873550415
1709247824.0914364,15669,6.523898601531982
1709247857.6116624,15713,6.274747848510742
1709247866.5524926,15723,17.537580490112305
1709247890.3803027,15750,5.680924892425537
1709247902.6665654,15761,5.950119972229004
1709247925.8252735,15794,6.244697093963623
1709247930.3045099,15802,5.994476795196533
1709247947.1479843,15821,9.838480949401855
1709247953.5429726,15832,6.248201847076416
1709247991.4616475,15874,5.671571254730225
1709248026.7391179,15922,6.28363561630249
1709248027.026384,15923,6.2145185470581055
1709248201.0623744,16033,6.007930755615234
1709248240.5162027,16077,-11.677804946899414
1709248276.7341287,16118,10.544987678527832
1709248285.03615,16126,6.124083995819092
1709248323.38317,16186,6.0551910400390625
1709248323.9025247,16187,5.750178337097168
1709248371.1356347,16237,15.832799911499023
1709248374.147712,16240,5.986570835113525
1709248375.0230389,16242,6.021757125854492
1709248379.3124378,16248,5.8918023109436035
1709248440.1314108,16314,6.385071754455566
1709248464.5163665,16347,6.124903202056885
1709248498.4402568,16393,5.971803665161133
1709248517.7201977,16412,9.826085090637207
1709248521.9013577,16415,2.2267391681671143
1709248532.395954,16428,-8.483304023742676
1709248749.2010367,16604,5.852679252624512
1709248752.085106,16606,1.9272297620773315
1709248756.5651505,16616,5.721822738647461
1709248847.2237263,16732,6.161376953125
1709248850.6013541,16736,5.791104793548584
1709248931.6860106,16835,9.509692192077637
1709248956.5747814,16867,6.049176216125488
1709248963.99853,16881,5.898629188537598
1709248968.46104,16884,6.030582427978516
1709248990.37981,16908,5.411538124084473
1709249029.5093877,16948,5.94031286239624
1709249034.6862576,16952,5.802122592926025
1709249153.578885,17003,9.888936042785645
1709249162.940907,17017,5.991799831390381
1709249188.979928,17055,5.781329154968262
1709249190.1415453,17058,5.983600616455078
1709249207.6368923,17077,5.953666687011719
1709249242.65701,17121,11.026138305664062
1709249249.1411045,17127,10.383330345153809
1709249249.7280254,17128,5.3958563804626465
1709249259.9169319,17144,6.034332275390625
1709249274.5357442,17156,-17.32221031188965
1709249337.123014,17230,6.07788610458374
1709249337.977531,17232,6.0928544998168945
1709249352.9711192,17251,6.253106117248535
1709249360.384671,17264,5.912353515625
1709249364.8306184,17274,6.340752601623535
1709249369.721118,17282,6.227019786834717
1709249468.9258416,17395,14.353259086608887
1709249499.5213861,17432,5.968039035797119
1709249637.7554915,17516,7.819610118865967
1709249676.7081401,17564,6.193674564361572
1709249717.8131242,17618,8.040943145751953
1709249729.9078312,17633,6.044694900512695
1709249730.286713,17634,5.903434753417969
1709249746.7057073,17649,6.041415214538574
1709249767.2553673,17672,6.257166862487793
1709249785.4359035,17689,5.016994953155518
1709249793.1258426,17698,6.06230354309082
1709249819.2771816,17732,5.760721206665039
1709249846.4441633,17769,5.756053447723389
1709249880.617687,17815,6.133373737335205
1709249928.5162354,17874,6.08689546585083
1709249934.8973448,17881,-12.015591621398926
1709249935.2737122,17882,5.945850849151611
1709249936.6713357,17886,9.34288215637207
1709249975.0910814,17936,6.16108512878418
1709249989.799556,17953,6.20920991897583
1709250004.6757824,17965,9.761503219604492
1709250113.3069613,18006,10.432671546936035
1709250116.159617,18009,6.062825679779053
1709250140.8786836,18036,6.162838935852051
1709250160.364286,18065,10.212650299072266
1709250186.334942,18089,5.703278541564941
1709250202.2323565,18110,5.873326778411865
1709250213.7384653,18122,5.932427883148193
1709250217.483979,18130,6.154444217681885
1709250219.4743857,18134,6.184164047241211
1709250222.8888369,18138,5.897444725036621
1709250268.2476501,18208,6.078039169311523
1709250319.7505255,18277,9.770438194274902
1709250363.1174886,18333,28.38991355895996
1709250371.875101,18346,4.1663498878479
1709250414.2796996,18406,5.633362770080566
1709250422.1784825,18418,5.7907395362854
1709250434.3394356,18430,9.665196418762207
1709250443.0675602,18445,6.209517478942871
1709250462.2883103,18469,6.008506774902344
1709250472.488856,18482,6.485039710998535
1709250480.0992796,18491,-13.634812355041504
1709250589.2536273,18523,4.096670150756836
1709250650.5616977,18587,6.030157089233398
1709250676.5855942,18617,6.196699142456055
1709250680.5679667,18622,5.657191753387451
1709250691.5829265,18635,6.067009925842285
1709250700.0563993,18646,6.202977657318115
1709250784.4977372,18759,6.189629077911377
1709250785.1889205,18760,5.819328308105469
1709250789.5241115,18766,10.251358032226562
1709250791.0018792,18769,5.0425801277160645
1709250801.340715,18781,5.672422885894775
1709250810.3011944,18796,6.196680545806885
1709250888.931351,18899,6.007420539855957
1709250891.2681773,18905,5.949377536773682
1709250959.1361997,18992,5.366158962249756
1709251059.723708,19037,6.200772762298584
1709251061.2496245,19040,6.163383483886719
1709251105.7231553,19100,5.902021884918213
1709251113.394792,19110,5.902571201324463
1709251115.5761456,19114,5.914046287536621
1709251116.4119067,19115,10.436431884765625
1709251188.5814984,19210,5.993252754211426
1709251191.0482142,19212,8.8973970413208
1709251251.2940626,19279,6.344891548156738
1709251284.0629356,19320,5.924731254577637
1709251321.2847757,19370,-13.949728965759277
1709251326.6935334,19378,5.68856954574585
1709251342.4209454,19393,-10.213577270507812
1709251354.752763,19407,6.003164291381836
1709251368.241224,19421,2.427741527557373
1709251410.567675,19475,4.571194171905518
1709251428.8258867,19499,10.299667358398438
1709251504.939938,19502,5.940177917480469
1709251536.5994742,19547,-0.73450767993927
1709251586.9905076,19618,5.877707004547119
1709251600.3734336,19634,11.000518798828125
1709251618.2884364,19655,10.19942569732666
1709251623.8354595,19662,5.809185028076172
1709251710.5991328,19764,-16.20162010192871
1709251711.978795,19766,5.774681091308594
1709251770.0256073,19842,6.166147708892822
1709251783.634512,19862,5.414283275604248
1709251808.3116348,19896,5.863179683685303
1709251820.8322432,19912,13.853325843811035
1709251827.1394804,19923,10.216591835021973
1709251868.1309793,19982,5.817894458770752
1709251868.5022416,19983,6.057404041290283
1709251869.6469822,19987,6.1551055908203125
1709251877.2924562,20000,-34.558834075927734
1709251965.759615,20015,8.180375099182129
1709252001.2360024,20076,6.0353474617004395
1709252041.145863,20135,5.87863302230835
1709252151.9586642,20312,6.062705993652344
1709252166.0878682,20333,5.8043413162231445
1709252188.101918,20363,5.774267673492432
1709252210.4386766,20395,13.271295547485352
1709252215.3122067,20404,5.8082475662231445
1709252225.2113945,20423,5.800552845001221
1709252237.2246616,20441,-15.0154447555542
1709252274.3532915,20494,5.951989650726318
1709252350.7539287,20514,11.885818481445312
1709252365.8937275,20536,6.123604774475098
