Wall time,Step,Value
1709378999.952075,20582,5.976595878601074
1709379022.2289572,20619,7.445441246032715
1709379037.5980866,20647,4.254758834838867
1709379048.3439593,20665,9.662429809570312
1709379049.969148,20667,5.3059916496276855
1709379115.8849695,20761,6.12849760055542
1709379132.9289274,20788,5.7231831550598145
1709379150.4641337,20814,5.426357746124268
1709379165.5615182,20839,6.172276020050049
1709379166.8401208,20842,6.500830173492432
1709379235.3236933,20948,5.380889415740967
1709379237.5693455,20952,5.4101362228393555
1709379246.8077655,20967,16.426271438598633
1709379248.0933568,20969,6.177491188049316
1709379251.6549304,20974,6.142396926879883
1709379256.0637872,20980,5.6122894287109375
1709379263.632834,20993,4.8312907218933105
1709379273.8844216,21001,6.450963497161865
1709379296.4265442,21037,5.906486988067627
1709379306.3024147,21053,6.3387064933776855
1709379354.3853428,21130,3.688277006149292
1709379368.7510722,21152,3.460014820098877
1709379377.5868504,21166,6.15994119644165
1709379382.4125128,21174,3.094383478164673
1709379387.0251148,21180,9.437668800354004
1709379403.0875735,21206,5.692234516143799
1709379405.144771,21210,5.719359397888184
1709379421.7654178,21234,5.872947692871094
1709379428.9499822,21245,4.248232841491699
1709379442.2668903,21268,6.429089546203613
1709379450.9927654,21280,6.440213680267334
1709379470.0033495,21312,-4.298254013061523
1709379518.2669885,21391,5.584227085113525
1709379535.7521236,21420,6.066380023956299
1709379567.1447573,21466,5.0873026847839355
1709379638.5369694,21583,5.563724994659424
1709379639.485391,21585,5.894216060638428
1709379644.7931004,21594,5.329866886138916
1709379647.2396064,21598,4.761104106903076
1709379647.9858775,21599,5.0947370529174805
1709379653.5080755,21606,5.227631092071533
1709379662.5456,21622,3.5322909355163574
1709379697.0600996,21677,5.952825546264648
1709379699.004907,21679,2.224730968475342
1709379728.7706804,21721,5.326400279998779
1709379736.4521937,21735,5.088679790496826
1709379785.9771874,21813,5.994943618774414
1709379789.5164745,21820,6.189304828643799
1709379805.5312707,21846,1.3824200630187988
1709379950.8044531,22064,1.9583543539047241
1709379966.204032,22088,4.7078399658203125
1709379982.930043,22115,-8.230743408203125
1709379997.809762,22137,6.351925849914551
1709380002.5853174,22147,6.184879779815674
1709380011.6950252,22163,5.232317924499512
1709380054.4776843,22230,6.123340606689453
1709380082.1260514,22274,5.802827835083008
1709380090.3523715,22284,6.173842430114746
1709380091.7680821,22286,4.340386867523193
1709380095.864434,22293,6.06351900100708
1709380106.2039342,22308,5.8363447189331055
1709380150.101281,22379,6.152885913848877
1709380151.892018,22381,5.006191253662109
1709380174.5076814,22418,4.550337791442871
1709380204.0312648,22466,6.1539483070373535
1709380239.8170297,22515,5.707743167877197
1709380250.7279153,22533,5.0827765464782715
1709380272.3459914,22568,4.191421031951904
1709380298.039422,22605,5.192615509033203
1709380327.4225101,22646,3.7196779251098633
1709380361.2018564,22703,5.976758003234863
1709380397.1413193,22757,6.086148262023926
1709380410.6744192,22781,5.862643241882324
1709380411.7622688,22782,1.331004023551941
1709380496.9455612,22922,6.127880096435547
1709380514.2471254,22949,5.891587257385254
1709380536.8884919,22984,5.7651262283325195
1709380540.7550805,22990,14.372939109802246
1709380543.291956,22994,3.954939365386963
1709380587.7268856,23054,6.16780424118042
1709380590.5792348,23059,7.720203876495361
1709380597.095462,23072,9.421995162963867
1709380612.9152308,23095,5.31157112121582
1709380619.8762999,23107,6.071748733520508
1709380716.114122,23263,5.744279384613037
1709380741.9928975,23299,5.943054676055908
1709380757.1394446,23321,-2.8331449031829834
1709380763.3865733,23331,6.077704906463623
1709380795.2475343,23379,6.282665729522705
1709380810.821054,23407,3.806459903717041
1709380811.5596278,23408,3.498459577560425
1709380874.341981,23501,6.254969120025635
1709380898.5054286,23539,5.1874918937683105
1709380926.5471056,23590,5.518838405609131
1709380928.4309688,23592,1.5229952335357666
1709380950.8151472,23628,5.537760257720947
1709380963.2117636,23646,4.35067081451416
1709380964.192591,23649,5.005619525909424
1709381010.2910464,23719,2.8297879695892334
1709381075.0306857,23818,5.424008846282959
1709381141.166987,23927,5.970117568969727
1709381158.243422,23953,4.8321919441223145
1709381210.7593784,24027,5.734379291534424
1709381237.5986128,24071,5.482428550720215
1709381242.4374554,24077,0.2509765028953552
1709381270.5568042,24122,5.924884796142578
1709381335.1815283,24221,6.566359043121338
1709381376.7505915,24282,4.28890323638916
1709381390.957972,24306,4.337676525115967
1709381419.5918078,24357,3.9318864345550537
1709381432.619855,24379,6.124739646911621
1709381440.7764769,24392,6.42711877822876
1709381468.0471983,24436,3.0170183181762695
1709381488.4167295,24470,-0.27791523933410645
1709381490.080403,24474,6.025340557098389
1709381499.952776,24491,8.511030197143555
1709381501.2168443,24493,4.121572017669678
1709381573.3400497,24607,6.043187618255615
1709381584.0355651,24627,6.361191272735596
1709381589.50304,24637,5.071160793304443
1709381605.3780353,24662,13.524686813354492
1709381633.6659937,24705,4.257972240447998
1709381642.0993264,24719,6.090778350830078
1709381665.1623664,24759,5.940825462341309
1709381701.3093774,24819,5.0115814208984375
1709381708.444257,24829,-6.001865386962891
1709381715.3306549,24840,5.1952104568481445
1709381718.2818415,24844,6.435611724853516
1709381736.0042257,24876,5.425724029541016
1709381739.9201553,24883,9.322044372558594
1709381753.181605,24904,6.109301567077637
1709381775.7987633,24939,4.678565502166748
1709381790.2828588,24959,5.591089248657227
1709381791.5195682,24961,5.629397869110107
1709381802.034108,24978,6.0157904624938965
1709381811.7621484,24992,0.8889744877815247
1709381855.8207493,25054,5.800091743469238
1709381857.151024,25056,3.4683713912963867
1709381889.381903,25113,6.299651622772217
1709381896.3785043,25123,6.276631832122803
1709381932.248127,25175,4.960516929626465
1709381940.8123617,25188,5.209448337554932
1709381981.5753887,25250,5.056956768035889
1709381997.7743778,25274,5.109490394592285
1709382071.089012,25399,4.6871418952941895
1709382099.2361133,25445,3.3027584552764893
1709382114.8049045,25468,5.452685832977295
1709382207.4966877,25613,3.3695781230926514
1709382232.5326307,25650,5.912479877471924
1709382239.4493558,25662,5.265501976013184
1709382253.263307,25688,4.121310710906982
1709382262.2880902,25704,6.187225818634033
1709382263.951355,25706,5.907956123352051
1709382268.5906582,25714,6.208885669708252
1709382270.0173385,25716,4.412527561187744
1709382293.8094323,25758,6.130638122558594
1709382327.8306448,25815,6.249258041381836
1709382337.40692,25830,6.400124549865723
1709382337.5060866,25831,6.2820844650268555
1709382371.617831,25884,6.292688846588135
1709382386.856509,25908,8.034058570861816
1709382394.0532167,25918,12.490521430969238
1709382401.5141718,25930,5.37548303604126
1709382437.8349838,25991,4.207202911376953
1709382484.4207253,26057,5.653563499450684
1709382490.046801,26066,11.847484588623047
1709382511.596267,26098,5.000457286834717
1709382516.4547484,26107,5.391300678253174
1709382521.6186914,26115,3.545088052749634
1709382525.9640834,26123,9.900918006896973
1709382544.5719922,26154,6.208409309387207
1709382545.7876945,26156,5.207149982452393
1709382564.3789802,26184,5.333327293395996
1709382597.3952875,26235,5.526613235473633
1709382617.2735643,26264,4.973642349243164
1709382619.149648,26266,-0.5591087341308594
1709382634.8934174,26291,5.6597065925598145
1709382642.657107,26304,6.169626235961914
1709382643.7313251,26306,5.690310478210449
1709382650.1019948,26315,3.128425121307373
1709382687.0667694,26378,5.965579509735107
1709382711.9816175,26422,3.359694242477417
1709382714.43982,26427,5.5574846267700195
1709382753.490689,26492,3.6392059326171875
1709382794.5822816,26551,5.8498921394348145
1709382813.7911687,26588,5.661437034606934
1709382817.1637325,26593,5.694271087646484
1709382820.1264834,26598,5.697602272033691
1709382825.9325368,26608,5.996073246002197
1709382841.417489,26631,5.557126998901367
1709382850.8845055,26647,3.143707513809204
1709382869.819769,26682,5.957156658172607
1709382875.509926,26692,6.237208366394043
1709382876.1349502,26694,8.126739501953125
1709382879.337715,26698,1.501821756362915
1709382881.274705,26702,5.567742347717285
1709382899.0749335,26734,5.97588586807251
1709382911.5955849,26754,6.135539531707764
1709382948.4492233,26815,6.44760274887085
1709382949.2973466,26816,5.820305824279785
1709382949.6749103,26817,5.738454341888428
1709383005.5367997,26915,2.8625502586364746
1709383042.7416801,26971,5.202517032623291
1709383074.7480643,27015,5.590745449066162
1709383083.3482306,27030,-2.244544267654419
1709383094.6321247,27049,6.087192535400391
1709383101.4050376,27060,4.919121265411377
1709383128.0684366,27105,6.273249626159668
1709383141.3750558,27124,2.815990924835205
1709383152.5636234,27141,6.251675605773926
1709383170.48046,27168,6.10224723815918
1709383258.402621,27309,6.738041400909424
1709383298.3876781,27368,7.4546074867248535
1709383315.2266457,27396,3.591865301132202
1709383346.2325504,27443,1.7181835174560547
1709383348.2729373,27446,7.807699203491211
1709383352.8077505,27455,6.000669479370117
1709383398.1963449,27522,5.811106204986572
1709383408.8781188,27538,5.464315891265869
1709383412.3441474,27544,5.146594047546387
1709383463.4313083,27627,6.200874328613281
1709383466.4528482,27631,10.647650718688965
1709383479.5328088,27652,6.437631607055664
1709383511.968969,27706,5.522885799407959
1709383555.1117754,27779,5.233999252319336
1709383563.7762442,27793,8.519283294677734
1709383585.8044922,27826,6.2199506759643555
1709383591.2385848,27834,4.0385026931762695
1709383593.9233859,27838,5.562218189239502
1709383596.261264,27842,5.737399578094482
1709383630.0864942,27895,6.043580532073975
1709383632.04325,27897,3.388192892074585
1709383646.59657,27918,4.653823375701904
1709383682.5277193,27974,4.209253787994385
1709383706.475556,28007,5.502633571624756
1709383731.3427918,28046,2.6613481044769287
1709383763.8647938,28103,5.688045978546143
1709383770.756883,28113,1.0106005668640137
1709383825.5718977,28204,5.64565372467041
1709383838.0542397,28223,5.492772579193115
1709383864.6714196,28267,3.6733295917510986
1709383919.169024,28356,6.193843841552734
1709383924.7282867,28364,3.0336835384368896
1709383940.5096545,28388,5.853214740753174
1709383960.248746,28423,1.3722734451293945
1709383975.229123,28450,6.521342754364014
1709383977.2536876,28453,4.510912895202637
1709383982.4372885,28461,6.327982425689697
1709383992.8442013,28478,6.225711345672607
1709383994.1677413,28481,4.8607048988342285
1709384021.5058231,28516,14.4126558303833
1709384033.4074247,28535,3.3067548274993896
1709384066.8292255,28586,6.0415167808532715
1709384075.814949,28600,5.916904449462891
1709384083.695033,28616,6.036393165588379
1709384091.4673774,28629,6.190582275390625
1709384190.6044288,28793,6.081939220428467
1709384191.75124,28795,4.15651273727417
1709384230.5741677,28855,5.211466312408447
1709384248.4370723,28883,5.634236812591553
1709384307.7704954,28973,5.682789325714111
1709384309.4576766,28975,5.25593900680542
1709384314.2925618,28985,5.071390628814697
1709384366.012308,29058,5.144015312194824
1709384401.3211272,29120,5.5482258796691895
1709384405.0433493,29127,5.223336219787598
1709384427.1310794,29161,6.058384895324707
1709384487.119295,29260,5.901464462280273
1709384518.6431453,29311,3.9345459938049316
1709384539.8117805,29350,1.9267522096633911
1709384542.9686906,29354,3.7643842697143555
1709384573.8647764,29405,6.246767520904541
1709384590.8780606,29432,4.053572177886963
1709384607.8218374,29463,6.258259296417236
1709384610.577262,29468,5.787721633911133
1709384625.1296225,29491,5.919530868530273
1709384640.331396,29506,4.0865092277526855
1709384650.2339153,29522,2.376478433609009
1709384654.0712032,29529,6.233049392700195
1709384675.0978353,29566,7.742260932922363
1709384708.9341512,29621,5.418532848358154
1709384718.3186252,29637,5.759738922119141
1709384739.0981312,29672,5.94454288482666
1709384743.2093987,29678,8.789697647094727
1709384752.6761057,29690,4.372493743896484
1709384767.6813154,29715,5.4526214599609375
1709384806.1339505,29775,6.272460460662842
1709384813.485196,29785,5.815581321716309
1709384818.0218923,29792,6.217099189758301
1709384829.488295,29809,5.299715042114258
1709384844.338031,29832,6.10644006729126
1709384854.743901,29849,4.278544902801514
1709384861.602369,29861,5.552124977111816
1709384870.1521916,29875,6.091803073883057
1709384893.4015207,29915,5.069125652313232
1709384926.038158,29964,8.901211738586426
1709384934.089545,29975,3.158165693283081
1709384950.4546337,30000,5.736701011657715
