Wall time,Step,Value
1709244188.3759768,7121,10.076457977294922
1709244199.7201807,7127,5.932680130004883
1709244285.9563515,7165,6.243370056152344
1709244376.6510704,7208,5.885417461395264
1709244477.339975,7254,5.467305660247803
1709244526.1338313,7275,6.078660488128662
1709244598.5647526,7309,5.804668426513672
1709244662.982413,7339,6.103822708129883
1709244696.9192402,7354,6.575552463531494
1709244727.4825783,7368,6.151926517486572
1709244905.202428,7437,5.9218549728393555
1709244970.0792053,7465,6.054245948791504
1709244977.017941,7469,5.748258590698242
1709244980.8727276,7471,6.118391513824463
1709245011.2006907,7483,6.765467166900635
1709245095.4312632,7507,5.388390064239502
1709245124.2384694,7519,6.310232162475586
1709245160.2699177,7533,7.849606990814209
1709245187.9508944,7544,6.150811672210693
1709245313.9019814,7594,5.664329528808594
1709245331.4531407,7603,6.280585765838623
1709245336.5884356,7605,6.2107648849487305
1709245410.7905524,7639,6.231300354003906
1709245426.562507,7645,8.003042221069336
1709245464.6842072,7661,6.009456634521484
1709245613.8390257,7728,6.199384689331055
1709245619.825842,7731,6.390305042266846
1709245676.9767053,7757,6.257242679595947
1709245769.2127626,7795,6.053858280181885
1709245771.5802364,7796,6.053531646728516
1709245829.2465708,7822,5.965220928192139
1709245868.574935,7839,5.443655967712402
1709245913.475812,7856,6.4254469871521
1709246009.8680918,7896,5.660658359527588
1709246023.6920364,7902,6.159047603607178
1709246088.9278603,7930,12.197844505310059
1709246208.1774888,7987,5.809026718139648
1709246394.6471522,8047,6.32973051071167
1709246470.5751963,8079,6.3088788986206055
1709246573.4891117,8123,6.221596717834473
1709246627.1117942,8145,5.561361789703369
1709246669.2630162,8165,5.983724117279053
1709246780.1145089,8217,6.366397380828857
1709246812.3380983,8230,6.272138595581055
1709246933.284141,8278,5.9454193115234375
1709246959.8388417,8292,12.114181518554688
1709246970.0638108,8297,8.353874206542969
1709247129.6023724,8364,6.072072982788086
1709247160.6323857,8378,5.639883518218994
1709247201.7135441,8398,5.685564994812012
1709247414.8164773,8492,5.23139762878418
1709247572.261609,8549,5.852126121520996
1709247588.3079407,8555,6.038735866546631
1709247611.061256,8564,5.806972026824951
1709247736.4204412,8619,6.132230281829834
1709247835.8529432,8660,8.527039527893066
1709247844.3928838,8664,6.1345930099487305
1709247915.0173151,8695,6.120767593383789
1709247973.324618,8719,6.081077575683594
1709247987.511801,8725,6.165614604949951
1709248050.5142562,8753,6.147374629974365
1709248106.7954423,8777,5.701287269592285
1709248110.0177853,8779,6.362803936004639
1709248215.633374,8824,5.968782424926758
1709248237.1017654,8834,5.934234619140625
1709248314.2846727,8866,5.994382858276367
1709248324.0620477,8871,6.047240734100342
1709248341.2362986,8878,5.559388637542725
1709248438.4122097,8918,5.960855960845947
1709248446.1013298,8922,6.050779819488525
1709248581.9792583,8986,6.154662132263184
1709248668.0166917,9007,10.2979736328125
1709248729.7229433,9034,6.182997703552246
1709248782.7711647,9059,5.956175327301025
1709248928.9139683,9122,5.894312858581543
1709249000.1431108,9153,5.527236461639404
1709249152.8522792,9213,6.194899559020996
1709249257.3688686,9253,5.693421363830566
1709249345.0701747,9292,5.582882881164551
1709249371.404114,9304,3.873842477798462
1709249393.1069312,9313,6.21622896194458
1709249423.363274,9328,5.124194145202637
1709249462.2849715,9346,5.918426036834717
1709249499.9690592,9360,5.947929859161377
1709249532.4585807,9373,5.76558780670166
1709249545.756269,9378,7.9617390632629395
1709249566.1260965,9388,5.923821449279785
1709249727.777909,9457,6.102732181549072
1709249967.5810547,9539,6.494543075561523
1709249990.396362,9548,6.197213649749756
1709250028.5354629,9567,5.8591814041137695
1709250249.2219484,9672,6.1830854415893555
1709250250.1250422,9673,10.308938026428223
1709250338.3078785,9713,6.020698070526123
1709250436.1745234,9754,5.6066203117370605
1709250440.0640857,9755,6.3353047370910645
1709250482.4762683,9773,5.8997931480407715
1709250566.837444,9814,5.801702499389648
1709250595.8133252,9825,6.176409721374512
1709250627.973911,9838,6.360005855560303
1709250656.6896563,9851,6.2494120597839355
1709250693.1141741,9868,5.746188640594482
1709250754.4478874,9895,5.96506404876709
1709250804.5182016,9918,5.971302509307861
1709250872.0301695,9949,5.792242050170898
1709250875.7994492,9950,6.1391801834106445
1709250876.3521402,9951,4.193592071533203
1709250899.4475973,9961,6.296492099761963
1709250942.1019926,9974,6.045386791229248
1709250957.9704463,9980,6.035830020904541
1709250991.0612907,9994,6.3260579109191895
1709251200.2890189,10064,5.329843521118164
1709251258.0453665,10091,5.9622273445129395
1709251327.2592876,10122,5.753767013549805
1709251372.248443,10139,5.509140491485596
1709251497.2287164,10192,5.020140647888184
1709251534.4441905,10209,6.065864086151123
1709251551.7112386,10216,6.054265022277832
1709251680.170532,10270,6.203742027282715
1709251702.858517,10281,6.302341938018799
1709251849.370188,10343,6.138673782348633
1709251854.5706048,10346,5.470489025115967
1709251856.410998,10347,6.295277118682861
1709251943.360268,10396,5.122239112854004
1709252046.7971442,10446,10.186919212341309
1709252058.1956372,10452,5.398678779602051
1709252059.2463222,10453,6.370504379272461
1709252069.2207804,10459,6.053849220275879
1709252182.1806922,10502,10.0239839553833
1709252219.9800498,10519,5.91062068939209
1709252306.3000038,10562,8.041040420532227
1709252380.7542837,10597,6.210062026977539
1709252471.4665997,10634,6.090867519378662
1709252495.9476404,10644,6.630232334136963
1709252499.8768873,10646,6.085689544677734
1709252639.071131,10708,5.211010456085205
1709252659.2589521,10718,5.857828617095947
1709252673.6729107,10725,6.097072601318359
1709252756.249929,10772,5.991508960723877
1709252898.2796454,10843,5.658617973327637
1709253308.76761,11024,6.0017409324646
1709253318.7328408,11029,6.008296966552734
1709253334.8915486,11037,5.979276180267334
1709253375.9315116,11055,6.299130439758301
1709253452.3181152,11095,5.996067523956299
1709253499.9554188,11119,6.056759834289551
1709253514.5108738,11125,5.736510276794434
1709253516.3290505,11126,6.112179279327393
1709253579.3166926,11160,4.228456497192383
1709253602.1363804,11171,3.826643466949463
1709253682.6569467,11213,5.9177141189575195
1709253696.111878,11219,6.256494998931885
1709253710.0986443,11227,5.925638675689697
1709253917.5392425,11331,3.8696019649505615
1709253919.8291585,11332,6.361048221588135
1709254045.606963,11395,6.145009994506836
1709254060.7890558,11405,6.151175498962402
1709254072.4322722,11410,6.646305084228516
1709254147.9563801,11444,5.848927974700928
1709254157.4850776,11449,6.277788162231445
1709254181.4915793,11462,5.74408483505249
1709254186.2490494,11464,5.673977851867676
1709254351.107235,11527,5.42291259765625
1709254457.7343633,11579,6.337649822235107
1709254517.7538338,11612,5.7877020835876465
1709254688.8790207,11697,5.938741207122803
1709254772.288562,11737,6.241969108581543
1709254810.4333262,11757,6.214738368988037
1709254825.0951507,11766,6.166671276092529
1709254865.0780816,11787,6.173196315765381
1709254931.5388606,11818,5.877153396606445
1709254936.2738936,11820,5.985217094421387
1709254990.0063808,11848,6.2367048263549805
1709255032.422717,11868,5.887889385223389
1709255048.932822,11877,5.962798118591309
1709255063.285363,11883,5.796538352966309
1709255216.75053,11956,6.347825527191162
1709255252.5813549,11973,6.040408134460449
1709255395.8717744,12028,6.016966342926025
1709255493.1699522,12077,6.524542808532715
1709255689.3552637,12176,4.513569355010986
1709255696.240966,12180,6.10395622253418
1709255808.905585,12236,5.919447422027588
1709255878.5049767,12272,6.241940021514893
1709255938.1206887,12303,5.829931735992432
1709255942.1453083,12305,8.039921760559082
1709255969.5635545,12317,6.178281307220459
1709256052.8179255,12355,6.92261266708374
1709256135.1308475,12395,6.143669128417969
1709256143.9793496,12399,6.039477825164795
1709256146.3106732,12401,6.329329013824463
1709256187.6100109,12422,5.694087982177734
1709256189.4731042,12423,5.989637851715088
1709256219.070603,12438,6.433976173400879
1709256240.4473968,12450,6.204421520233154
1709256292.2847617,12477,6.045613765716553
1709256295.0188477,12479,6.159519672393799
1709256297.7820003,12481,5.911634922027588
1709256470.6473036,12555,6.223029136657715
1709256557.4920597,12602,6.554096221923828
1709256653.8463542,12649,3.780909538269043
1709256771.6032495,12709,6.314235210418701
1709256920.24358,12783,6.040414810180664
1709256933.0703943,12792,6.488813877105713
1709257160.7732527,12902,4.055960178375244
1709257168.1960113,12906,8.170225143432617
1709257250.9783733,12945,6.224287033081055
1709257302.8527613,12973,5.808084011077881
1709257310.0117133,12977,5.9825568199157715
1709257358.8566353,12998,6.588931083679199
1709257414.1614447,13011,10.197370529174805
1709257443.4585128,13025,7.974231243133545
1709257500.7765162,13049,5.940488815307617
1709257588.1668074,13093,6.279165744781494
1709257778.4823298,13189,6.000266075134277
1709257918.7270982,13251,5.47681188583374
1709257939.1855223,13262,6.1030097007751465
1709258026.4169278,13305,5.856922626495361
1709258114.2671647,13350,5.484975337982178
1709258183.0473185,13389,6.127791881561279
1709258238.7281234,13419,6.129734992980957
1709258313.3173883,13456,5.759683132171631
1709258459.9642718,13523,6.560741424560547
1709258502.125888,13551,4.232690334320068
1709258515.5435567,13559,6.378366470336914
1709258635.1173406,13624,5.94296407699585
1709258667.9400587,13643,6.168818950653076
1709258670.4960282,13645,5.321620941162109
1709258675.50481,13648,6.1847405433654785
1709258697.2839196,13661,5.9566650390625
1709258833.6489625,13737,3.7843177318573
1709258949.1675866,13803,5.9063944816589355
1709259000.860027,13832,5.983691692352295
1709259031.7931952,13850,5.820280075073242
1709259109.6887188,13891,5.804793357849121
1709259161.7793458,13917,6.099320411682129
1709259256.3221836,13972,5.742975234985352
1709259271.110102,13981,6.035594463348389
1709259345.637244,14007,6.1146650314331055
1709259412.1091669,14047,5.35772705078125
1709259606.7038033,14159,5.5729079246521
1709259636.647298,14178,6.108211517333984
1709259655.7140143,14189,6.1210784912109375
1709259686.2588332,14207,6.056260585784912
1709259778.8675454,14259,5.331552982330322
1709259792.7806146,14266,8.082223892211914
1709259930.617411,14350,5.795743465423584
1709259939.4952223,14355,5.92975378036499
1709259950.8729882,14362,6.68271017074585
1709260019.623885,14400,6.148976802825928
1709260027.631082,14406,6.136710166931152
1709260050.8158422,14420,6.702432632446289
1709260063.5548513,14428,6.072986125946045
1709260066.5498078,14429,5.962474346160889
1709260186.6047516,14497,7.843894004821777
1709260286.1058104,14536,6.2081298828125
1709260368.004635,14578,5.888296604156494
1709260452.1017444,14624,6.087021350860596
1709260493.7935643,14646,6.024739742279053
1709260691.430982,14746,6.326052665710449
1709260719.3110003,14761,6.3420844078063965
1709260833.3344414,14820,5.61873197555542
1709260891.0982175,14852,6.076394081115723
1709260918.149535,14865,6.3235297203063965
1709260925.3494499,14869,6.204615592956543
1709261013.8804538,14922,6.184093952178955
1709261020.8198173,14926,6.390917778015137
1709261050.5796204,14941,6.016817569732666
1709261208.1812782,15020,5.889003753662109
1709261237.5230527,15066,5.340425968170166
1709261238.1721616,15067,5.692636013031006
1709261241.0874047,15071,5.781667232513428
1709261266.3130326,15111,5.737950801849365
1709261275.4466522,15125,5.801823139190674
1709261283.4693463,15139,6.269284248352051
1709261294.5112345,15154,6.254012107849121
1709261307.7373707,15177,11.776057243347168
1709261314.1664543,15186,8.370243072509766
1709261325.0908132,15200,6.118867874145508
1709261405.9652717,15319,5.735346794128418
1709261414.2277431,15335,6.311545372009277
1709261424.6543674,15349,6.271821022033691
1709261433.4942489,15363,6.096119403839111
1709261441.351267,15372,6.084265232086182
1709261473.6333568,15420,5.95712423324585
1709261483.921096,15436,5.825206756591797
1709261487.1584842,15442,6.291813373565674
1709261495.6699653,15457,6.40532922744751
1709261499.3149316,15463,5.859960556030273
1709261518.7875855,15491,6.391369819641113
1709261630.4521375,15611,6.375764846801758
1709261649.9869733,15639,5.974950313568115
1709261672.3998327,15669,5.73209285736084
1709261703.9077902,15713,6.683335781097412
1709261709.9465106,15723,5.894435405731201
1709261729.134047,15750,9.193367958068848
1709261737.1437445,15761,5.875545501708984
1709261760.5557935,15794,6.122799396514893
1709261767.4129856,15802,6.262582302093506
1709261781.5981634,15821,6.105785369873047
1709261789.2969813,15832,6.026117324829102
1709261818.2895918,15874,6.0464186668396
1709261849.5772831,15922,6.218099117279053
1709261850.2592287,15923,5.311887264251709
1709261950.5358796,16033,6.018131256103516
1709261982.0771482,16077,6.258380889892578
1709262012.0826654,16118,6.209146499633789
1709262017.7829137,16126,5.601369857788086
1709262057.794407,16186,4.768230438232422
1709262058.4412768,16187,5.88878870010376
1709262097.9946175,16237,6.1290178298950195
1709262099.421108,16240,6.0125885009765625
1709262100.8645473,16242,8.237783432006836
1709262104.546831,16248,6.139278888702393
1709262147.447653,16314,5.927968502044678
1709262167.1306593,16347,5.402682781219482
1709262197.3079195,16393,6.235116481781006
1709262210.4267619,16412,5.850134372711182
1709262212.8459344,16415,5.767763137817383
1709262219.9009585,16428,5.653581142425537
1709262369.0000234,16604,5.651362419128418
1709262370.3810544,16606,6.548159122467041
1709262378.1497962,16616,5.794943332672119
1709262459.983291,16732,5.758482456207275
1709262462.5076766,16736,6.361570835113525
1709262532.8332224,16835,5.926071643829346
1709262557.2442107,16867,6.261486053466797
1709262565.9119473,16881,5.706268787384033
1709262567.9763513,16884,5.981133460998535
1709262585.0795162,16908,6.051475524902344
1709262613.3712077,16948,10.256881713867188
1709262616.5804691,16952,5.342726707458496
1709262682.1623745,17003,6.224418640136719
1709262693.0787754,17017,6.233739852905273
1709262718.2175786,17055,6.012884616851807
1709262719.8839977,17058,6.201660633087158
1709262733.8756347,17077,5.539322853088379
1709262764.268731,17121,14.453313827514648
1709262767.7029638,17127,6.137691020965576
1709262768.1096008,17128,6.1934027671813965
1709262778.9340472,17144,5.8866167068481445
1709262786.0868058,17156,5.876534938812256
1709262835.9952774,17230,6.036958694458008
1709262837.2930799,17232,5.85750150680542
1709262852.170332,17251,4.826319694519043
1709262860.496263,17264,5.905483722686768
1709262867.1917963,17274,13.865392684936523
1709262872.7447286,17282,8.94253921508789
1709262948.957123,17395,6.097013473510742
1709262973.6056707,17432,5.766337871551514
1709263063.9768014,17516,5.749666213989258
1709263096.4558008,17564,6.0287346839904785
1709263132.3662715,17618,3.4236819744110107
1709263141.8313298,17633,6.0550923347473145
1709263142.0231485,17634,6.31979513168335
1709263151.4284236,17649,8.107346534729004
1709263166.343721,17672,5.636224269866943
1709263179.3638802,17689,6.0193376541137695
1709263186.6418517,17698,6.032488822937012
1709263209.3469725,17732,5.765305042266846
1709263236.1769845,17769,6.288178443908691
1709263271.144638,17815,6.004213333129883
1709263326.5280082,17874,6.132524013519287
1709263332.7379837,17881,5.989847660064697
1709263333.6427393,17882,10.074006080627441
1709263335.712503,17886,6.1995649337768555
1709263370.1742766,17936,5.569943904876709
1709263382.3213031,17953,6.3828606605529785
1709263391.9826052,17965,6.57957124710083
1709263457.1458828,18006,6.058852672576904
1709263459.36623,18009,5.863070011138916
1709263479.5823736,18036,5.949049472808838
1709263502.5720136,18065,5.9618306159973145
1709263521.176423,18089,5.8524088859558105
1709263536.7571526,18110,16.633302688598633
1709263545.6047592,18122,6.342489719390869
1709263551.4061878,18130,6.381289958953857
1709263555.005336,18134,6.0000505447387695
1709263557.636224,18138,6.133539199829102
1709263608.4577637,18208,5.97422981262207
1709263656.7471895,18277,8.011465072631836
1709263698.9988587,18333,6.088634490966797
1709263713.6486733,18346,6.69607400894165
1709263758.501191,18406,6.357321262359619
1709263770.735141,18418,5.806766033172607
1709263778.4728847,18430,6.210487365722656
1709263790.0294974,18445,5.832414627075195
1709263808.5227444,18469,6.429253578186035
1709263818.002906,18482,6.049543857574463
1709263824.9477553,18491,4.914564609527588
1709263883.2280586,18523,5.74564266204834
1709263930.2645762,18587,5.888621807098389
1709263950.9747465,18617,5.875364780426025
1709263954.3940012,18622,5.621232509613037
1709263965.2821543,18635,5.81890869140625
1709263973.9083474,18646,6.568892002105713
1709264056.0970519,18759,5.913515567779541
1709264056.929125,18760,5.841125965118408
1709264060.8774645,18766,5.963414669036865
1709264063.8618264,18769,6.478511810302734
1709264073.405914,18781,5.2538838386535645
1709264083.089615,18796,5.690448760986328
1709264164.8043404,18899,6.054360389709473
1709264170.0645134,18905,5.698680400848389
1709264237.4381206,18992,6.443017959594727
1709264302.78262,19037,6.123905658721924
1709264305.3893187,19040,6.2500433921813965
1709264355.841086,19100,6.243107795715332
1709264363.179335,19110,10.103052139282227
1709264366.8398516,19114,6.012607097625732
1709264367.6275547,19115,5.532273769378662
1709264443.8415344,19210,3.735919713973999
1709264445.8711486,19212,6.587196350097656
1709264498.787063,19279,5.962857723236084
1709264529.4684126,19320,9.64070987701416
1709264570.3903124,19370,6.09115743637085
1709264576.3977296,19378,4.114147186279297
1709264587.6375864,19393,6.014235019683838
1709264598.9959083,19407,5.977179527282715
1709264608.3595502,19421,6.003589153289795
1709264647.5922458,19475,5.791168212890625
1709264667.2368999,19499,6.043771743774414
1709264701.0945106,19502,5.630677700042725
1709264735.538683,19547,5.768972873687744
1709264788.6642194,19618,5.777060508728027
1709264801.1851623,19634,5.653357982635498
1709264814.9611683,19655,6.12125825881958
1709264821.872874,19662,5.956692218780518
1709264901.8147216,19764,6.575197696685791
1709264903.4597268,19766,5.99965238571167
1709264964.8921301,19842,4.363240718841553
1709264981.815168,19862,6.152968883514404
1709265010.0250762,19896,4.981916904449463
1709265021.2819574,19912,9.790491104125977
1709265028.8515778,19923,5.753855228424072
1709265070.5249074,19982,5.528162956237793
1709265071.49784,19983,6.354946613311768
1709265074.956529,19987,6.409093856811523
1709265084.5719192,20000,6.059042930603027
1709265130.9315746,20015,5.8924994468688965
1709265179.5159123,20076,6.01254940032959
1709265226.1977327,20135,6.150173664093018
1709265360.6429422,20312,6.1381072998046875
1709265380.9199016,20333,5.961723327636719
1709265402.746693,20363,5.697185039520264
1709265426.8396313,20395,7.69366455078125
1709265433.2868154,20404,10.095766067504883
1709265446.0647855,20423,6.263200759887695
1709265460.0971441,20441,5.847731113433838
1709265500.0997813,20494,6.02088737487793
1709265548.2061017,20514,6.224397659301758
1709265567.1175432,20536,6.108141899108887
1709265585.4777613,20559,5.811865329742432
1709265599.6420248,20576,6.251230239868164
1709265601.6910703,20579,10.296772003173828
1709265605.5672646,20582,6.119655609130859
1709265633.089531,20619,5.18475866317749
