Wall time,Step,Value
1702173086.8561714,35589,6.0781168937683105
1702173097.6118257,35636,6.043654441833496
1702173112.913738,35705,6.003602981567383
1702173126.5644526,35765,6.0359272956848145
1702173146.0042722,35850,6.017921447753906
1702173151.850983,35875,3.6153271198272705
1702173161.0026941,35914,6.130625247955322
1702173169.6766508,35949,6.052248954772949
1702173208.0588284,36001,6.185658931732178
1702173209.970033,36009,5.971943378448486
1702173245.6528988,36143,6.0409088134765625
1702173256.6495228,36187,6.129110336303711
1702173274.7172728,36263,6.207460403442383
1702173276.8802764,36272,5.986446380615234
1702173349.3672657,36502,5.920980930328369
1702173354.9447782,36529,6.007623672485352
1702173369.9906082,36597,6.161919116973877
1702173373.3828945,36613,5.896151065826416
1702173377.7998374,36632,5.916496276855469
1702173389.6221044,36687,5.788633346557617
1702173391.2356052,36695,5.897340297698975
1702173401.0254402,36731,9.970947265625
1702173431.189857,36865,6.054017066955566
1702173437.1583078,36887,6.155778408050537
1702173437.424643,36889,4.099836826324463
1702173438.2174363,36892,5.8010969161987305
1702173440.9632354,36904,6.023952960968018
1702173444.6423097,36918,6.069301605224609
1702173449.0409734,36938,6.0764546394348145
1702173450.1496565,36943,5.964620113372803
1702173450.767574,36946,6.160540580749512
1702173462.1580193,36997,6.038464069366455
1702173504.183858,37066,6.219734191894531
1702173507.6180677,37080,5.828120708465576
1702173516.3684838,37117,5.951695919036865
1702173529.3274825,37173,8.033979415893555
1702173531.930649,37183,5.77599573135376
1702173538.0568118,37205,5.959789752960205
1702173577.3017619,37368,6.0603861808776855
1702173608.8440115,37499,10.137632369995117
1702173638.4550722,37526,3.9749248027801514
1702173638.7594502,37528,6.102075576782227
1702173649.8092391,37575,5.85922908782959
1702173657.797125,37612,3.9427971839904785
1702173666.5371995,37648,5.780571460723877
1702173672.986165,37675,6.000626087188721
1702173691.2752457,37750,6.100888729095459
1702173704.0806057,37804,6.191269874572754
1702173705.3813195,37809,6.111985206604004
1702173736.8245945,37938,5.973610877990723
1702173747.6273978,37982,5.964096546173096
1702173819.0216775,38177,6.1489081382751465
1702173868.5152338,38387,5.627509117126465
1702173869.4380577,38388,10.319415092468262
1702173872.168638,38402,3.7930448055267334
1702173874.0256243,38409,5.775016784667969
1702173894.4574025,38488,5.955862522125244
1702173927.3826978,38519,5.94333028793335
1702173938.5714927,38564,6.390221118927002
1702173997.3112533,38806,6.215587615966797
1702174004.3835795,38840,5.8605828285217285
1702174012.2907526,38881,6.0256547927856445
1702174015.3447099,38899,6.191112995147705
1702174017.583467,38910,6.162160873413086
1702174062.06941,39026,6.224245548248291
1702174066.2064843,39046,5.634596347808838
1702174074.0156074,39081,5.946066856384277
1702174101.7565215,39205,4.115199565887451
1702174109.9099956,39238,5.996025562286377
1702174110.0781145,39239,5.863116264343262
1702174146.7448444,39400,5.875762462615967
1702174161.137582,39452,7.99673318862915
1702174167.9310956,39478,5.962039947509766
1702174208.5144038,39552,5.879830360412598
1702174216.4663978,39589,6.2007155418396
1702174219.151602,39602,5.88221549987793
1702174243.908224,39696,6.054897785186768
1702174248.1259212,39713,6.138718128204346
1702174250.4233367,39723,6.027590274810791
1702174251.1006176,39726,5.921374797821045
1702174272.9518712,39812,6.118234157562256
1702174296.0173385,39908,5.691861629486084
1702174308.079696,39950,6.037554740905762
1702174319.8927894,39996,5.79689884185791
1702174346.4994457,40004,5.726925849914551
1702174353.071567,40031,5.768458366394043
1702174357.712055,40051,6.224829196929932
1702174373.6469197,40111,6.123334884643555
1702174389.0591002,40175,6.14167594909668
1702174389.3588722,40176,10.049569129943848
1702174394.3103466,40195,6.106001377105713
1702174403.9520426,40236,13.988812446594238
1702174404.113497,40237,6.232806205749512
1702174407.3235745,40250,6.00764274597168
1702174416.1152036,40286,5.8970184326171875
1702174425.9049914,40327,10.009136199951172
1702174427.4781475,40333,5.999319553375244
1702174435.5190318,40369,5.851424694061279
1702174446.8228712,40417,5.854161262512207
1702174497.8902745,40523,5.849043369293213
1702174501.788009,40541,4.079116344451904
1702174514.6331732,40594,6.064698219299316
1702174521.0072672,40618,5.643162727355957
1702174561.3760002,40794,5.966487407684326
1702174563.2266135,40802,5.76767635345459
1702174574.377036,40850,6.063521862030029
1702174582.431059,40884,5.597226142883301
1702174592.0206463,40922,6.037940502166748
1702174597.6431074,40943,6.159252643585205
1702174638.0909064,41014,6.125918388366699
1702174646.272386,41044,14.188353538513184
1702174652.1561499,41071,5.859678745269775
1702174653.1350133,41074,10.879982948303223
1702174653.9445093,41078,6.0943098068237305
1702174666.5950513,41133,6.133089542388916
1702174666.8126345,41134,5.94251012802124
1702174695.7395597,41264,5.856961727142334
1702174701.799356,41292,5.842149257659912
1702174713.455329,41343,5.845582962036133
1702174719.7925537,41375,5.71211576461792
1702174739.3091607,41474,6.052371978759766
1702174770.1601284,41525,5.958704948425293
1702174771.8349671,41531,5.458959579467773
1702174772.8541408,41537,6.182523250579834
1702174774.0415893,41542,6.20623254776001
1702174779.748043,41567,6.000392436981201
1702174781.2694852,41574,6.096405029296875
1702174784.7614937,41589,6.005092620849609
1702174785.235566,41591,5.846089839935303
1702174790.2664664,41611,6.001128196716309
1702174802.0166392,41655,6.18507194519043
1702174805.8275337,41669,6.110166549682617
1702174831.4453406,41773,3.9008171558380127
1702174864.7039697,41913,5.796294689178467
1702174873.094601,41946,5.594523906707764
1702174876.8566377,41961,5.991676330566406
1702174878.6823144,41969,5.806205749511719
1702174910.3315914,42013,6.229265213012695
1702174919.3025997,42052,5.7517218589782715
1702174919.6014652,42053,6.034063339233398
1702174928.8454983,42091,5.999567985534668
1702174935.553312,42119,6.216572284698486
1702174938.0976398,42129,6.008427143096924
1702174938.7804918,42132,6.058013439178467
1702174995.4529772,42366,5.973453998565674
1702174995.9628427,42369,6.225531101226807
1702175010.991159,42431,6.062836647033691
1702175019.1313534,42462,6.094011306762695
1702175060.5141225,42536,6.205504417419434
1702175098.0504155,42700,10.092429161071777
1702175104.1476629,42722,6.218012809753418
1702175116.0666265,42769,6.1653947830200195
1702175134.1537857,42847,5.813830375671387
1702175136.7999005,42856,5.737238883972168
1702175138.6126442,42863,6.206923961639404
1702175140.4864657,42870,6.088347911834717
1702175145.2723002,42888,6.0857768058776855
1702175148.372718,42901,5.940171241760254
1702175161.6175869,42952,5.874370574951172
1702175166.983623,42974,6.059380054473877
1702175236.651225,43139,6.028809070587158
1702175247.8089485,43187,5.9367218017578125
1702175249.4065862,43194,5.674149036407471
1702175258.220713,43232,5.514961242675781
1702175258.784311,43235,6.049111843109131
1702175274.4845383,43297,6.043481349945068
1702175293.9999619,43377,6.084696292877197
1702175322.348167,43493,6.035769462585449
1702175346.9499576,43505,5.783651828765869
1702175357.7515917,43555,6.272558689117432
1702175365.6839576,43591,7.919315338134766
1702175370.2757845,43612,6.018131732940674
1702175401.6368194,43760,5.839078426361084
1702175405.0382845,43778,6.138324737548828
1702175425.0573316,43881,6.126840591430664
1702175432.0096343,43913,5.958095550537109
1702175510.5606794,44151,6.0272297859191895
1702175518.1589308,44181,6.170810699462891
1702175536.1028395,44256,6.121788501739502
1702175536.9477952,44259,5.938824653625488
1702175542.8708446,44284,6.150945663452148
1702175558.3360918,44350,6.185899257659912
1702175562.0465927,44364,6.1625566482543945
1702175573.837645,44414,5.9850921630859375
1702175579.0707927,44438,6.030362606048584
1702175585.1555402,44464,6.115478515625
1702175587.2318418,44473,5.8597612380981445
1702175589.5220003,44482,6.023404121398926
1702175590.2703512,44485,5.889218807220459
1702175623.3406286,44523,4.135462284088135
1702175647.7287583,44625,5.911480903625488
1702175657.2155287,44664,5.89231538772583
1702175668.8955574,44712,6.154358386993408
1702175672.030725,44725,6.090265274047852
1702175673.4242013,44731,5.880883693695068
1702175673.582979,44732,6.150154113769531
1702175678.4620914,44754,4.184735298156738
1702175680.00652,44762,6.051857948303223
1702175691.8537374,44816,6.199131965637207
1702175723.3833065,44951,5.832730770111084
1702175729.7671795,44977,6.005341053009033
1702175761.2305064,45015,6.1592254638671875
1702175768.4968119,45046,6.039114952087402
1702175773.6646526,45066,5.847041606903076
1702175779.8647785,45091,4.155251979827881
1702175793.0885868,45145,3.9639337062835693
1702175808.168726,45202,6.022422790527344
1702175819.7592676,45248,5.898353099822998
1702175853.7805345,45386,5.952817916870117
1702175863.5172946,45428,5.780242919921875
1702175910.7762847,45531,6.137734889984131
1702175919.632035,45572,5.80129337310791
1702175922.0941136,45583,3.809926986694336
1702175926.6850863,45603,6.119349479675293
1702175927.6643887,45607,6.225389003753662
1702175930.6643271,45619,5.791351795196533
1702175945.8615406,45684,5.834031105041504
1702175964.1206288,45758,6.275506019592285
1702175975.8698757,45804,5.959980010986328
1702176014.465271,45964,5.952712535858154
1702176016.7980373,45976,5.933253288269043
1702176043.7184236,46002,3.6043365001678467
1702176100.8388171,46275,5.976937770843506
1702176137.3587368,46442,6.033214092254639
1702176149.9392302,46493,5.644288539886475
1702176177.198816,46505,5.835363864898682
1702176203.3610692,46611,6.178411483764648
1702176230.0292065,46723,5.8468852043151855
1702176265.371286,46875,6.160196304321289
1702176269.0163004,46891,6.138059139251709
1702176273.7231007,46910,6.026234149932861
1702176273.9605005,46911,5.9535017013549805
1702176323.15689,47013,5.971278190612793
1702176324.7619708,47018,5.706089496612549
1702176328.0441773,47033,6.020534038543701
1702176328.6599288,47036,5.9174485206604
1702176331.235077,47047,5.961062431335449
1702176335.3074434,47064,4.148346900939941
1702176336.359145,47068,5.604546070098877
1702176340.6271808,47084,5.747753143310547
1702176344.5448396,47099,6.073554039001465
1702176348.280332,47113,5.879523754119873
1702176358.1277473,47153,6.184468746185303
1702176359.797931,47160,6.181489944458008
1702176363.9076662,47179,5.684062480926514
1702176394.3393857,47297,5.901642322540283
1702176395.8314998,47305,5.856611251831055
1702176396.2335124,47307,5.91439962387085
1702176400.5185866,47325,5.830683708190918
1702176405.3992302,47349,6.095152854919434
1702176430.7438772,47460,6.18915319442749
1702176477.293007,47547,5.943399429321289
1702176494.053115,47612,6.28203010559082
1702176497.6300912,47626,5.877857208251953
1702176518.951421,47708,5.853590488433838
1702176536.2573195,47778,5.902766704559326
1702176567.395286,47909,5.91352653503418
1702176575.2295134,47946,5.879125118255615
1702176587.6853223,48000,6.097172737121582
1702176643.552608,48122,5.922756671905518
1702176660.7796504,48190,6.215385913848877
1702176663.0493517,48199,6.312132358551025
1702176664.9197533,48206,5.819486618041992
1702176675.2788742,48248,5.464163780212402
1702176676.4974532,48253,5.5595245361328125
1702176698.0402043,48349,5.917455196380615
1702176704.8456955,48380,5.575094223022461
1702176706.2707262,48386,5.596027851104736
1702176714.9794874,48425,6.008807182312012
1702176751.1152353,48511,5.910938739776611
1702176773.387156,48613,5.667588710784912
1702176778.3453948,48636,5.8973708152771
1702176779.006083,48640,6.172146320343018
1702176784.814958,48668,6.009987831115723
1702176790.3701482,48695,6.0398478507995605
1702176790.6925735,48697,6.084473609924316
1702176795.4985816,48718,5.997786998748779
1702176800.451385,48741,6.107383728027344
1702176825.0793393,48844,6.022481918334961
1702176908.4009247,49094,5.901236057281494
1702176911.1488032,49106,5.921553611755371
1702176915.2202795,49125,6.089306831359863
1702176924.8484707,49166,5.95680046081543
1702176934.0130703,49202,5.780667781829834
1702176950.3998165,49269,6.046123027801514
1702176962.1764634,49315,6.006114482879639
1702176968.6348476,49341,5.931511878967285
1702176973.7220895,49362,6.017520427703857
1702177002.0465415,49484,6.001186370849609
1702177037.277968,49528,5.978721618652344
1702177074.3964174,49692,6.199632167816162
1702177076.6861207,49703,5.947692394256592
1702177087.963416,49753,6.018187522888184
1702177112.0408921,49854,6.108217716217041
1702177114.8130639,49865,6.14528226852417
1702177139.0743074,49962,5.9893879890441895
1702177142.4919577,49976,5.980018615722656
1702177145.9349675,49990,6.166727542877197
1702177148.863026,50000,6.083253383636475
