Wall time,Step,Value
1702670662.689484,35636,5.88038444519043
1702670675.7409663,35705,6.095587730407715
1702670688.4854093,35765,6.124696254730225
1702670705.0844736,35850,6.1631059646606445
1702670709.819639,35875,6.138658046722412
1702670717.519242,35914,5.871715068817139
1702670724.3633866,35949,6.245429039001465
1702670755.1025004,36001,5.930954456329346
1702670756.4195743,36009,6.219058990478516
1702670781.7858,36143,5.68121337890625
1702670790.3959677,36187,6.144568920135498
1702670806.5020301,36263,5.704463481903076
1702670808.1415775,36272,5.59961462020874
1702670879.7431395,36502,5.8523945808410645
1702670884.8071375,36529,6.053884506225586
1702670899.5402625,36597,5.954316139221191
1702670902.9415178,36613,12.158843040466309
1702670906.415506,36632,5.641851425170898
1702670918.4322443,36687,6.015242099761963
1702670919.8630602,36695,6.049710750579834
1702670926.1116145,36731,5.84187126159668
1702670952.9577549,36865,5.792318820953369
1702670958.2226985,36887,3.908789873123169
1702670958.4986072,36889,6.183841705322266
1702670959.0561767,36892,6.071999549865723
1702670961.4124017,36904,5.8042402267456055
1702670965.0797448,36918,17.965551376342773
1702670968.6016963,36938,6.135313510894775
1702670970.2846923,36943,6.091376781463623
1702670970.7594593,36946,6.159977436065674
1702670980.8717797,36997,10.226311683654785
1702671016.8515615,37066,6.178169250488281
1702671019.9980068,37080,5.763707637786865
1702671027.0612872,37117,5.980361461639404
1702671037.9337673,37173,10.21603012084961
1702671039.965722,37183,10.471267700195312
1702671044.2787774,37205,5.944042205810547
1702671077.2380044,37368,6.116767883300781
1702671102.520504,37499,6.132444381713867
1702671129.800441,37526,5.813038349151611
1702671130.2835422,37528,5.749919891357422
1702671141.4915922,37575,5.974084377288818
1702671149.8823783,37612,4.0141921043396
1702671157.7503374,37648,6.191036701202393
1702671162.4997618,37675,6.0474138259887695
1702671176.5629833,37750,6.039906024932861
1702671187.1210892,37804,8.087892532348633
1702671188.0123303,37809,6.116488933563232
1702671213.653371,37938,6.16780948638916
1702671223.3313477,37982,6.247835159301758
1702671285.5091383,38177,6.054625034332275
1702671326.8637278,38387,5.9970197677612305
1702671327.044888,38388,6.22157096862793
1702671329.8187132,38402,6.06501579284668
1702671331.416074,38409,6.191426753997803
1702671347.3658144,38488,5.894639015197754
1702671376.0741034,38519,6.033435344696045
1702671385.4034164,38564,5.983553886413574
1702671433.3582695,38806,17.10930824279785
1702671439.0114603,38840,6.010335922241211
1702671447.7388382,38881,6.013921737670898
1702671453.3789659,38899,6.202724456787109
1702671456.0271034,38910,5.620534896850586
1702671504.1729126,39026,6.066500663757324
1702671507.714801,39046,6.134170055389404
1702671515.0072844,39081,5.96354341506958
1702671540.7261927,39205,5.801866054534912
1702671546.8156278,39238,6.295219898223877
1702671547.0351343,39239,5.829296112060547
1702671578.782689,39400,6.075357437133789
1702671590.115752,39452,5.729885578155518
1702671595.4447024,39478,6.109115123748779
1702671631.11009,39552,5.870888710021973
1702671638.4829931,39589,6.054035186767578
1702671640.8595448,39602,5.819151878356934
1702671661.8334854,39696,6.1937761306762695
1702671665.4789255,39713,5.831463813781738
1702671667.3136106,39723,5.834599018096924
1702671667.9690235,39726,6.117358207702637
1702671685.751345,39812,5.980574607849121
1702671704.394682,39908,6.161658763885498
1702671712.7659776,39950,6.176589012145996
1702671721.2931077,39996,6.102869987487793
1702671745.2533677,40004,6.117586135864258
1702671750.5809886,40031,5.961824893951416
1702671754.9841907,40051,5.906372547149658
1702671765.8931487,40111,5.944365501403809
1702671778.9254565,40175,5.829747676849365
1702671779.0653994,40176,6.101590633392334
1702671782.4728277,40195,6.185545444488525
1702671791.307098,40236,9.4767427444458
1702671791.5875962,40237,5.537015438079834
1702671793.9301302,40250,5.756895065307617
1702671801.8060534,40286,5.725031852722168
1702671809.0804992,40327,6.163149356842041
1702671810.3211956,40333,5.8757781982421875
1702671817.5821936,40369,10.313100814819336
1702671828.305581,40417,5.865579605102539
1702671873.9926238,40523,4.211873531341553
1702671877.9851935,40541,6.126697540283203
1702671889.9757369,40594,5.971627712249756
1702671895.9130416,40618,3.863668203353882
1702671932.8655224,40794,5.600058555603027
1702671934.1645217,40802,4.133854389190674
1702671946.1112995,40850,6.016472816467285
1702671953.2494154,40884,6.178609371185303
1702671960.8765132,40922,6.034988880157471
1702671964.834506,40943,6.06330680847168
1702672003.9318523,41014,5.702113151550293
1702672010.1352317,41044,6.170189380645752
1702672015.6009564,41071,5.7084736824035645
1702672016.783574,41074,9.235507011413574
1702672017.5092416,41078,5.829046249389648
1702672027.6401856,41133,5.984822750091553
1702672027.95144,41134,5.708388328552246
1702672053.903316,41264,6.019373893737793
1702672060.148241,41292,5.852744102478027
1702672069.7501907,41343,6.230288505554199
1702672075.6016219,41375,6.190545082092285
1702672096.4013295,41474,6.21562385559082
1702672125.927887,41525,6.102956771850586
1702672127.1506548,41531,5.995511054992676
1702672128.408079,41537,5.879456520080566
1702672129.226289,41542,6.1843581199646
1702672133.859463,41567,6.062115669250488
1702672135.2257252,41574,6.025318145751953
1702672138.668319,41589,6.0875630378723145
1702672139.1033287,41591,8.000630378723145
1702672143.4716465,41611,5.882359504699707
1702672152.6084204,41655,5.977382659912109
1702672154.9206958,41669,6.1042375564575195
1702672175.9193313,41773,6.119682312011719
1702672205.4137614,41913,5.489947319030762
1702672211.316167,41946,6.128767490386963
1702672214.9002917,41961,5.693853378295898
1702672216.526093,41969,5.891409873962402
1702672248.6232095,42013,6.029200077056885
1702672257.2305648,42052,3.9974422454833984
1702672257.4570222,42053,5.8016815185546875
1702672266.444465,42091,5.833644866943359
1702672271.765843,42119,4.051040172576904
1702672273.8249564,42129,6.19150447845459
1702672274.4250631,42132,6.230877876281738
1702672322.3893597,42366,5.834521293640137
1702672322.8666468,42369,5.653592586517334
1702672335.5914435,42431,6.105663299560547
1702672341.4566853,42462,6.160438060760498
1702672376.4531813,42536,6.038994312286377
1702672408.7358296,42700,6.018978118896484
1702672414.4642718,42722,6.218028545379639
1702672424.0540762,42769,6.032271862030029
1702672442.4771612,42847,6.0064826011657715
1702672444.1619892,42856,5.909446716308594
1702672445.5755851,42863,6.245665073394775
1702672447.5842214,42870,9.255212783813477
1702672450.9632154,42888,6.164568901062012
1702672454.3522315,42901,5.710668087005615
1702672465.067508,42952,6.0058369636535645
1702672469.2668457,42974,6.139622688293457
1702672527.2563171,43139,6.055568218231201
1702672537.3915515,43187,6.2500834465026855
1702672538.7759833,43194,3.810821294784546
1702672546.005172,43232,3.9519033432006836
1702672546.6567533,43235,5.919682502746582
1702672561.6950758,43297,5.7293596267700195
1702672579.0827577,43377,5.9406256675720215
1702672603.2959764,43493,5.883843421936035
1702672627.802399,43505,6.162248134613037
1702672637.5829246,43555,5.99921989440918
1702672644.5097857,43591,6.145519256591797
1702672648.2513022,43612,5.976569652557373
1702672679.8928943,43760,6.027615547180176
1702672683.2223518,43778,5.979386806488037
1702672703.0929768,43881,5.80004358291626
1702672709.1903331,43913,6.006433963775635
1702672775.8167565,44151,6.256362438201904
1702672781.395441,44181,6.096010684967041
1702672798.2108693,44256,5.957480430603027
1702672798.863607,44259,6.083466053009033
1702672803.67691,44284,6.041113376617432
1702672815.674477,44350,5.652704238891602
1702672818.2885792,44364,6.199267864227295
1702672827.935008,44414,6.097308158874512
1702672832.6100857,44438,5.806564807891846
1702672837.6268446,44464,5.972949028015137
1702672839.32437,44473,6.2442498207092285
1702672841.1046395,44482,6.180984020233154
1702672841.7708654,44485,6.054981708526611
1702672868.8102267,44523,6.082526206970215
1702672888.3982494,44625,6.096254825592041
1702672895.5603952,44664,5.566695213317871
1702672904.622315,44712,5.915709018707275
1702672906.946688,44725,5.924518585205078
1702672908.063708,44731,5.839325428009033
1702672908.2719011,44732,5.89607572555542
1702672912.04171,44754,6.036099910736084
1702672913.482645,44762,9.75999641418457
1702672923.3240511,44816,5.801526069641113
1702672948.2825377,44951,6.039249897003174
1702672953.4968047,44977,5.862972736358643
1702672979.4466283,45015,6.114894866943359
1702672985.1618187,45046,6.136326789855957
1702672988.5286806,45066,5.887932777404785
1702672993.411182,45091,5.735658168792725
1702673003.271669,45145,5.8683881759643555
1702673014.215652,45202,6.26136589050293
1702673022.6797683,45248,6.178496837615967
1702673048.4359093,45386,6.088660717010498
1702673056.4908893,45428,6.195742607116699
1702673095.7809608,45531,5.9366135597229
1702673103.8025718,45572,5.8777360916137695
1702673105.855141,45583,6.039087772369385
1702673109.5212271,45603,6.184112071990967
1702673109.9156468,45607,6.198672771453857
1702673111.9040666,45619,6.195479869842529
1702673124.21125,45684,6.439347743988037
1702673138.3910413,45758,5.873110294342041
1702673147.6547685,45804,6.038062572479248
1702673176.920751,45964,5.866781711578369
1702673179.0677392,45976,5.790614604949951
1702673203.7240992,46002,5.820506572723389
1702673254.4333222,46275,6.105860233306885
1702673286.6224535,46442,5.892409801483154
1702673294.8478947,46493,6.009458065032959
1702673314.8865597,46505,6.102754592895508
1702673334.212807,46611,5.945431709289551
1702673355.476966,46723,7.941641330718994
1702673384.6457682,46875,5.925802230834961
1702673387.8256912,46891,5.894925594329834
1702673391.2280645,46910,6.246232032775879
1702673391.4470067,46911,5.948885440826416
1702673429.7655475,47013,5.590751647949219
1702673430.7120373,47018,6.104909420013428
1702673433.2777371,47033,6.091711521148682
1702673434.010606,47036,6.038320541381836
1702673436.1376584,47047,6.084534168243408
1702673439.3585098,47064,5.982168674468994
1702673440.2016287,47068,5.900100231170654
1702673443.159198,47084,5.946167469024658
1702673446.0940583,47099,6.176154613494873
1702673448.5147204,47113,5.876594543457031
1702673456.4803953,47153,6.288898944854736
1702673457.9070685,47160,3.8190112113952637
1702673461.3687742,47179,5.958540916442871
1702673483.0534105,47297,6.061046600341797
1702673484.5506124,47305,6.034487247467041
1702673485.009111,47307,6.0117506980896
1702673488.8818927,47325,6.188094139099121
1702673493.2600107,47349,6.045705795288086
1702673514.9816606,47460,6.122998237609863
1702673551.9848974,47547,5.904636859893799
1702673564.5649288,47612,5.967029094696045
1702673567.3647296,47626,6.138627052307129
1702673583.5285337,47708,5.875940322875977
1702673596.709898,47778,5.930016040802002
1702673621.5183852,47909,5.510199069976807
1702673628.9085484,47946,5.765984058380127
1702673639.311615,48000,5.690682411193848
1702673684.163008,48122,5.752630710601807
1702673696.7959833,48190,5.998748779296875
1702673698.6674256,48199,5.176194667816162
1702673700.1467886,48206,5.746907711029053
1702673707.66379,48248,6.202403545379639
1702673708.605259,48253,5.9040751457214355
1702673725.7657356,48349,6.1721673011779785
1702673731.2238457,48380,6.221153259277344
1702673732.346185,48386,6.030211448669434
1702673740.068013,48425,3.745170831680298
1702673775.4903212,48511,5.804513454437256
1702673794.0782366,48613,6.027612209320068
1702673798.1121104,48636,6.059818267822266
1702673798.9206948,48640,6.014166831970215
1702673804.2941751,48668,6.103906154632568
1702673809.3034964,48695,6.213152885437012
1702673809.7814093,48697,5.847992420196533
1702673814.4946082,48718,5.913846015930176
1702673818.7053006,48741,5.908895492553711
1702673837.6265619,48844,4.038824558258057
1702673905.880692,49094,6.168374538421631
1702673908.095152,49106,6.189175605773926
1702673911.5200672,49125,6.187987804412842
1702673919.7416837,49166,5.940246105194092
1702673926.7367103,49202,6.2114973068237305
1702673939.2034795,49269,6.071988582611084
1702673948.336549,49315,6.241367340087891
1702673954.0965066,49341,6.188716888427734
1702673957.92631,49362,5.81381368637085
1702673981.462147,49484,5.981218338012695
1702674009.5743399,49528,6.229087829589844
1702674040.9737315,49692,6.167382717132568
1702674043.3753917,49703,3.761713743209839
1702674052.1630914,49753,5.962660312652588
1702674072.5560136,49854,6.043867111206055
1702674074.7986174,49865,5.980138778686523
1702674095.4165702,49962,5.791337013244629
1702674097.8518393,49976,5.961223602294922
1702674100.9462626,49990,5.805318355560303
1702674102.7394214,50000,6.090356349945068
