Wall time,Step,Value
1702019535.8557842,5152,6.466856002807617
1702019537.5714993,5156,6.193323135375977
1702019552.140493,5188,5.518963813781738
1702019557.4558184,5201,6.126476287841797
1702019569.089292,5226,5.850615501403809
1702019573.987276,5239,-0.9569937586784363
1702019579.7665277,5254,6.090455532073975
1702019584.180444,5263,17.494035720825195
1702019597.9908466,5296,7.659996032714844
1702019606.8798544,5320,6.348137855529785
1702019607.4420154,5323,6.116152286529541
1702019620.484806,5363,6.083403587341309
1702019623.3281493,5371,8.27788257598877
1702019639.4712627,5404,0.11873418837785721
1702019654.7089534,5446,5.3179240226745605
1702019659.052211,5455,5.65261173248291
1702019698.5094712,5510,1.3594948053359985
1702019762.9901524,5668,6.283675193786621
1702019789.990569,5731,6.24456262588501
1702019801.9677832,5759,6.145452499389648
1702019810.5496805,5782,-0.7973944544792175
1702019832.0126965,5833,4.735488414764404
1702019846.5378325,5867,-0.7723185420036316
1702019852.9383829,5880,4.079802989959717
1702019887.534338,5957,6.1431050300598145
1702019897.4203637,5982,6.145944595336914
1702019906.281577,5998,6.20229959487915
1702019928.5358407,6010,1.1238293647766113
1702019944.6545296,6054,6.183475971221924
1702019967.939119,6112,5.718038082122803
1702019979.756835,6139,1.946855902671814
1702019981.278558,6143,1.7356898784637451
1702020014.8449256,6226,-0.13319937884807587
1702020020.7733328,6244,6.163512706756592
1702020035.2580845,6280,2.0409324169158936
1702020053.8561823,6333,6.187874794006348
1702020054.3215952,6335,5.689587593078613
1702020064.5990474,6359,5.9326887130737305
1702020064.6677473,6360,6.200531482696533
1702020066.5995016,6365,5.84312105178833
1702020068.0215793,6370,5.246493339538574
1702020143.5984318,6529,5.782857418060303
1702020150.7648103,6547,1.1243090629577637
1702020152.7577872,6552,6.207381725311279
1702020156.371292,6565,5.955493927001953
1702020157.5299742,6570,3.9704270362854004
1702020163.1936786,6586,5.554376602172852
1702020163.9556396,6591,6.039894104003906
1702020166.9860194,6600,10.007858276367188
1702020173.4210675,6616,0.08356354385614395
1702020194.3772001,6674,5.73980188369751
1702020212.5740407,6721,5.508269309997559
1702020217.1374276,6731,6.119265079498291
1702020223.4858882,6751,5.434093952178955
1702020244.7598968,6803,5.5281758308410645
1702020260.2134967,6843,6.101723670959473
1702020263.4186168,6851,5.3720269203186035
1702020287.2467365,6917,2.7829854488372803
1702020288.948247,6920,5.219851016998291
1702020293.230435,6931,-1.090423583984375
1702020317.6496627,6992,5.947839260101318
1702020320.4306126,6997,6.214845180511475
1702020321.4446929,6999,2.1644160747528076
1702020355.405997,7055,1.95331871509552
1702020380.0223043,7118,4.374832630157471
1702020380.9244528,7121,-0.48216649889945984
1702020382.1936464,7127,5.927157878875732
1702020395.3403497,7165,5.813583850860596
1702020411.045316,7208,5.933277130126953
1702020428.4262528,7254,-1.6188198328018188
1702020437.7643094,7275,5.1336236000061035
1702020449.5003862,7309,5.422168254852295
1702020459.2724588,7339,6.117763996124268
1702020464.3170922,7354,2.0070698261260986
1702020469.0862076,7368,2.5819649696350098
1702020494.265993,7437,5.966017723083496
1702020507.7212636,7465,5.2013139724731445
1702020508.97544,7469,5.707528114318848
1702020509.7952151,7471,5.827866554260254
1702020514.3821936,7483,4.651326656341553
1702020541.2064335,7507,6.299436092376709
1702020545.2020855,7519,6.135262966156006
1702020551.4707782,7533,5.894525051116943
1702020556.5413408,7544,2.96675968170166
1702020576.349188,7594,6.254709720611572
1702020580.0677657,7603,2.760125160217285
1702020581.4195573,7605,0.45273005962371826
1702020592.8710375,7639,5.92842435836792
1702020595.4364738,7645,5.631159782409668
1702020603.2073817,7661,1.131806492805481
1702020627.7459111,7728,5.921756744384766
1702020628.8778143,7731,6.152838230133057
1702020642.6834888,7757,0.9762589335441589
1702020653.7570965,7795,6.210136413574219
1702020654.4348323,7796,3.1382360458374023
1702020665.195401,7822,1.4340462684631348
1702020670.6258965,7839,6.202936172485352
1702020676.261167,7856,-0.14167965948581696
1702020692.64046,7896,0.760916531085968
1702020694.6036613,7902,6.106401443481445
1702020704.5511353,7930,4.296744346618652
1702020724.9305103,7987,0.5318670868873596
1702020759.511879,8047,6.0858917236328125
1702020772.4948065,8079,1.391225814819336
1702020791.761274,8123,4.973757266998291
1702020798.5792391,8145,5.381816387176514
1702020805.62801,8165,7.805875778198242
1702020827.7853339,8217,6.206826686859131
1702020832.7516901,8230,1.5811625719070435
1702020849.4864264,8278,-0.3143651485443115
1702020855.937308,8292,7.652670860290527
1702020858.6247082,8297,0.2774321138858795
1702020881.6742656,8364,-0.8058497905731201
1702020886.245429,8378,5.755077838897705
1702020892.510404,8398,2.779694080352783
1702020930.0499966,8492,5.7629570960998535
1702020963.663761,8549,5.87798547744751
1702020965.7601364,8555,10.006950378417969
1702020968.7350245,8564,4.858800411224365
1702020989.6399603,8619,5.561679840087891
1702021006.5955923,8660,5.9261884689331055
1702021008.1429002,8664,5.976480007171631
1702021019.5007472,8695,3.5912060737609863
1702021028.0699024,8719,4.649510383605957
1702021030.1084962,8725,5.966475009918213
1702021040.6237478,8753,8.21318244934082
1702021049.165072,8777,5.951338768005371
1702021049.693835,8779,5.739640712738037
1702021066.1219382,8824,5.9369282722473145
1702021069.8163822,8834,6.091756343841553
1702021082.7036388,8866,4.308818340301514
1702021084.5917609,8871,-0.38654252886772156
1702021086.839439,8878,-1.4871478080749512
1702021101.3379047,8918,5.823531627655029
1702021102.601624,8922,4.016806125640869
1702021126.074816,8986,6.235321998596191
1702021149.2303615,9007,0.3806239366531372
1702021160.327365,9034,2.984499216079712
1702021169.4209387,9059,6.405932426452637
1702021192.393027,9122,2.8244378566741943
1702021201.9206295,9153,1.6799461841583252
1702021222.1725018,9213,5.43204402923584
1702021236.1297185,9253,0.2883835732936859
1702021250.7452123,9292,5.830018043518066
1702021254.5357566,9304,6.1748948097229
1702021257.4058092,9313,6.196529865264893
1702021264.5627942,9328,6.175317764282227
1702021271.0153086,9346,5.4240922927856445
1702021275.1741865,9360,4.3112287521362305
1702021279.6709092,9373,5.816149711608887
1702021281.7133584,9378,5.243572235107422
1702021284.3317943,9388,5.67311954498291
1702021309.9825146,9457,3.643434762954712
1702021354.187981,9539,4.4596357345581055
1702021357.961442,9548,5.560804843902588
1702021364.282055,9567,5.484076499938965
1702021401.4303043,9672,2.366525173187256
1702021401.571927,9673,6.114856719970703
1702021413.5754545,9713,6.1001739501953125
1702021426.016017,9754,6.175668239593506
1702021426.118537,9755,6.1515326499938965
1702021432.3632424,9773,5.865444660186768
1702021445.3100555,9814,2.664555311203003
1702021448.8904872,9825,3.01045823097229
1702021452.9908512,9838,7.858648300170898
1702021456.8902347,9851,4.653069019317627
1702021462.492391,9868,4.612244129180908
1702021471.832834,9895,5.61121129989624
1702021480.184957,9918,4.077157497406006
1702021492.0663764,9949,2.867175579071045
1702021492.7630086,9950,-0.9864612817764282
1702021492.8995252,9951,6.040985584259033
1702021496.2864304,9961,5.836620330810547
1702021499.9595528,9974,9.713540077209473
1702021502.019025,9980,6.149294853210449
1702021505.843057,9994,5.0648369789123535
1702021541.4661021,10064,5.397377014160156
1702021551.902094,10091,5.9584736824035645
1702021562.9810426,10122,5.023571491241455
1702021568.2152627,10139,6.287753105163574
1702021584.9087186,10192,5.810236930847168
1702021589.1457188,10209,5.741293430328369
1702021590.8404953,10216,6.147100925445557
1702021606.7564983,10270,5.200479507446289
1702021609.7931426,10281,5.181259632110596
1702021627.3875022,10343,5.796285629272461
1702021628.6410952,10346,6.172408580780029
1702021628.844068,10347,5.582635879516602
1702021643.2024145,10396,-0.9820946455001831
1702021663.1381776,10446,5.80160665512085
1702021665.032087,10452,4.4881696701049805
1702021665.2338078,10453,5.718800067901611
1702021666.561356,10459,4.122340202331543
1702021691.5624158,10502,6.028614521026611
1702021697.7019413,10519,8.041496276855469
1702021711.9745572,10562,5.159422874450684
1702021723.9003246,10597,8.027320861816406
1702021736.1616511,10634,4.149292469024658
1702021739.4531348,10644,5.9685821533203125
1702021739.8212256,10646,5.600607395172119
1702021761.6006036,10708,6.157517910003662
1702021764.2298906,10718,4.876113414764404
1702021766.3671536,10725,5.956604957580566
1702021779.895795,10772,6.253238201141357
1702021803.3516405,10843,5.707047939300537
1702021876.8381932,11024,0.666650652885437
1702021879.0558536,11029,4.249192714691162
1702021882.3929057,11037,4.547171592712402
1702021888.4151032,11055,3.662525177001953
1702021902.0326228,11095,4.225625038146973
1702021909.2372098,11119,4.177444934844971
1702021910.652084,11125,6.018326282501221
1702021910.8173625,11126,5.693515300750732
1702021922.1035516,11160,5.190918922424316
1702021925.4057405,11171,6.167821884155273
1702021938.8816967,11213,-0.24665260314941406
1702021941.3344376,11219,2.4982995986938477
1702021942.9009311,11227,5.885949611663818
1702021976.0380025,11331,5.991044521331787
1702021976.7423215,11332,0.8198550343513489
1702021998.3414118,11395,6.0387678146362305
1702022002.208873,11405,2.286057233810425
1702022004.6095324,11410,-0.709755003452301
1702022018.4660811,11444,-1.4348064661026
1702022020.2721198,11449,5.327556610107422
1702022023.4646063,11462,6.113039493560791
1702022024.8051596,11464,2.703376054763794
1702022059.095919,11527,5.125279903411865
1702022074.0252414,11579,4.626339912414551
1702022086.2359104,11612,1.373124599456787
1702022110.5348299,11697,6.0338568687438965
1702022124.2056875,11737,4.509690284729004
1702022129.431328,11757,5.83901309967041
1702022132.3696191,11766,2.5495800971984863
1702022140.5846756,11787,3.9802310466766357
1702022147.91509,11818,3.5638277530670166
1702022148.214261,11820,6.050108909606934
1702022156.2770832,11848,5.907101154327393
1702022162.0126536,11868,6.050687789916992
1702022164.4304857,11877,5.487588405609131
1702022167.4764943,11883,5.7461934089660645
1702022190.9324932,11956,5.372807025909424
1702022196.8572018,11973,0.3753613233566284
1702022226.3439217,12028,5.893377304077148
1702022240.850717,12077,5.816437244415283
1702022272.714051,12176,5.906620502471924
1702022273.4008121,12180,5.7900495529174805
1702022290.1977684,12236,4.121163368225098
1702022301.1724741,12272,5.297009468078613
1702022308.5036397,12303,6.014836311340332
1702022308.8032649,12305,6.146910190582275
1702022312.330484,12317,5.569029331207275
1702022324.4029548,12355,4.845366954803467
1702022335.188243,12395,8.272619247436523
1702022336.460888,12399,6.134455680847168
1702022337.3348143,12401,8.228507995605469
1702022343.2183473,12422,6.145422458648682
1702022343.3569484,12423,5.760615825653076
1702022346.844246,12438,6.216859340667725
1702022350.0105627,12450,5.993229866027832
1702022359.4430842,12477,-1.8469257354736328
1702022360.5923402,12479,8.708733558654785
1702022361.0007982,12481,6.072582244873047
1702022395.1325943,12555,5.537842273712158
1702022409.097567,12602,5.774257183074951
1702022425.5731173,12649,5.972560405731201
1702022446.1324134,12709,9.472002029418945
1702022472.0187593,12783,5.341268062591553
1702022473.7783623,12792,6.304399490356445
1702022508.8837001,12902,5.284570217132568
1702022510.3746545,12906,13.636962890625
1702022523.3481288,12945,5.652614116668701
1702022530.0215123,12973,8.411030769348145
1702022531.7912223,12977,6.089698314666748
1702022539.16125,12998,6.0631489753723145
1702022554.6261046,13011,5.970232963562012
1702022559.849016,13025,5.6962175369262695
1702022567.1598182,13049,6.153462886810303
1702022580.3382936,13093,4.829207420349121
1702022608.1123395,13189,3.3174357414245605
1702022625.7618058,13251,5.95516300201416
1702022628.3006167,13262,5.882867813110352
1702022639.8844404,13305,4.623453617095947
1702022652.536108,13350,5.164285659790039
1702022665.3862236,13389,5.233725547790527
1702022677.2646935,13419,5.974559783935547
1702022689.0726926,13456,1.0578064918518066
1702022716.0423214,13523,10.171710014343262
1702022724.6360404,13551,5.836012840270996
1702022726.5016015,13559,2.1607372760772705
1702022745.018674,13624,4.529510498046875
1702022750.1597335,13643,6.039880275726318
1702022750.8091083,13645,5.700241565704346
1702022752.1157255,13648,1.010380744934082
1702022755.84874,13661,5.908846855163574
1702022775.8674498,13737,5.906199932098389
1702022795.5345201,13803,5.917757987976074
1702022803.1240358,13832,5.8046555519104
1702022806.7173624,13850,6.27160120010376
1702022816.0984023,13891,5.269870281219482
1702022823.4930925,13917,5.658599376678467
1702022839.9319232,13972,4.285747528076172
1702022841.80314,13981,6.301143169403076
1702022860.855382,14007,3.0101232528686523
1702022871.8184102,14047,5.316473484039307
1702022908.4488742,14159,5.106247425079346
1702022914.2560923,14178,5.195192337036133
1702022917.2970037,14189,5.986140727996826
1702022922.9253306,14207,3.990150213241577
1702022940.3464594,14259,4.50624942779541
1702022942.5666704,14266,6.114532470703125
1702022965.838784,14350,5.55380916595459
1702022966.85216,14355,5.891101360321045
1702022969.5998735,14362,3.9379851818084717
1702022981.8011806,14400,5.7817912101745605
1702022983.961833,14406,6.169201374053955
1702022990.2002869,14420,0.6387938857078552
1702022991.7097015,14428,6.150399208068848
1702022991.8101501,14429,6.121105670928955
1702023012.9869995,14497,6.189874172210693
1702023035.3978415,14536,5.790013790130615
1702023046.9999614,14578,6.214558124542236
1702023062.1053982,14624,-0.6108808517456055
1702023068.2973568,14646,5.9277777671813965
1702023099.089329,14746,5.8645429611206055
1702023103.2914598,14761,4.692596912384033
1702023120.2747533,14820,5.68853759765625
1702023127.4727647,14852,6.145472526550293
1702023131.2834644,14865,6.09555721282959
1702023132.4689386,14869,5.58131742477417
1702023150.232432,14922,1.4749449491500854
1702023151.3696256,14926,5.831244468688965
1702023155.6936817,14941,9.31882381439209
1702023191.1689062,15020,6.147407054901123
1702023205.4354799,15066,1.1322979927062988
1702023205.9405668,15067,5.448418617248535
1702023207.4463544,15071,6.018523693084717
1702023219.6286674,15111,5.7118940353393555
1702023223.765222,15125,4.7279229164123535
1702023227.614645,15139,5.7008161544799805
1702023231.702868,15154,1.2839857339859009
1702023239.1234617,15177,5.1199727058410645
1702023241.5951936,15186,2.4228122234344482
1702023244.9775507,15200,8.052867889404297
1702023281.3046336,15319,1.0486100912094116
1702023286.7903392,15335,6.0234198570251465
1702023291.03759,15349,2.576291084289551
1702023295.3655,15363,5.113121032714844
1702023298.5803292,15372,9.889213562011719
1702023313.4799669,15420,6.142829895019531
1702023317.6601996,15436,6.039665699005127
1702023319.6300983,15442,6.1045966148376465
1702023324.8092053,15457,4.910640716552734
1702023327.2659924,15463,5.9316020011901855
1702023337.1422956,15491,5.550023078918457
1702023380.3017097,15611,6.058989524841309
1702023390.257605,15639,6.020514488220215
1702023398.3236427,15669,6.208217144012451
1702023411.3019106,15713,4.494296073913574
1702023413.5813062,15723,3.9294936656951904
1702023423.6110873,15750,14.043197631835938
1702023426.303109,15761,5.929527759552002
1702023436.4088762,15794,5.772098064422607
1702023439.1681142,15802,4.806815147399902
1702023445.7481055,15821,1.832750678062439
1702023448.6247687,15832,4.199980735778809
1702023460.0026891,15874,6.028743267059326
1702023477.1306338,15922,6.117646217346191
1702023477.444398,15923,4.815725326538086
1702023523.248722,16033,9.31814193725586
1702023535.434193,16077,4.063502788543701
1702023547.5978415,16118,5.349038600921631
1702023550.0755491,16126,5.7824296951293945
1702023568.8570535,16186,6.066332817077637
1702023569.1636462,16187,5.239878177642822
1702023587.9248614,16237,3.1956679821014404
1702023589.029145,16240,5.686551570892334
1702023589.83775,16242,1.0456792116165161
1702023590.9898975,16248,6.148617267608643
1702023611.4646738,16314,4.301217555999756
1702023621.7807841,16347,6.189090728759766
1702023632.381807,16393,5.854475498199463
1702023636.9275963,16412,6.076019763946533
1702023637.5160847,16415,6.027952671051025
1702023641.1275737,16428,5.701142311096191
1702023710.4248,16604,5.816312313079834
1702023711.3823729,16606,5.188394069671631
1702023715.0250762,16616,4.459316730499268
1702023748.3437626,16732,6.2431206703186035
1702023748.8541417,16736,6.149433612823486
1702023780.276144,16835,5.102832794189453
1702023790.5827665,16867,5.7719035148620605
1702023794.1934476,16881,6.178234577178955
1702023795.2322598,16884,5.900106906890869
1702023802.9783175,16908,5.771923065185547
1702023812.8309572,16948,6.024766445159912
1702023813.8139892,16952,19.511661529541016
1702023837.4640665,17003,5.221303939819336
1702023841.9729733,17017,6.102207660675049
1702023852.390742,17055,4.867994785308838
1702023853.39146,17058,5.955445289611816
1702023859.4000254,17077,5.164979934692383
1702023873.3305252,17121,5.944807529449463
1702023874.936037,17127,5.792773723602295
1702023875.2440548,17128,5.021304130554199
1702023879.0874321,17144,5.929205894470215
1702023884.16175,17156,5.966037750244141
1702023902.7277555,17230,6.024119853973389
1702023903.9813666,17232,3.783672571182251
1702023910.2316337,17251,5.792239665985107
1702023913.2236352,17264,4.788640022277832
1702023915.3260756,17274,6.119214057922363
1702023918.2070742,17282,4.4615936279296875
1702023948.9359074,17395,3.908609390258789
1702023959.919211,17432,4.0086445808410645
1702023995.0812476,17516,6.051372528076172
1702024008.2395465,17564,6.063190460205078
1702024023.142817,17618,4.9031782150268555
1702024027.6117284,17633,4.0674028396606445
1702024027.713895,17634,6.0092549324035645
1702024030.9017208,17649,6.031721115112305
1702024037.865141,17672,5.885807991027832
1702024042.8800213,17689,6.328037738800049
1702024045.4519649,17698,4.449474334716797
1702024053.9199762,17732,5.959203243255615
1702024065.9635046,17769,6.028262138366699
1702024079.2889655,17815,4.404149055480957
1702024095.3360076,17874,5.70084285736084
1702024096.9175115,17881,4.401857376098633
1702024097.0545194,17882,9.984267234802246
1702024098.2520707,17886,1.448197364807129
1702024111.785866,17936,6.206696033477783
1702024116.7354887,17953,4.142712116241455
1702024120.4089098,17965,4.823697566986084
1702024140.6663325,18006,6.055607795715332
1702024141.4216473,18009,5.545312881469727
1702024147.8947537,18036,5.763395309448242
1702024156.335698,18065,5.620433330535889
1702024161.5163455,18089,6.301234245300293
1702024165.5626748,18110,10.4030122756958
1702024169.3886158,18122,5.270131587982178
1702024171.7750993,18130,5.70404052734375
1702024172.845422,18134,5.268714904785156
1702024173.794698,18138,4.148507118225098
1702024191.2503278,18208,6.138327598571777
1702024209.4171607,18277,4.36383581161499
1702024224.5443656,18333,4.849183082580566
1702024230.6710515,18346,1.4923381805419922
1702024245.901351,18406,5.838663101196289
1702024249.2178075,18418,6.1725921630859375
1702024252.1862042,18430,6.095970153808594
1702024257.0262969,18445,6.185733318328857
1702024263.5625648,18469,5.907418251037598
1702024266.224982,18482,5.729432106018066
1702024269.283226,18491,6.072376251220703
1702024288.2382364,18523,4.503194808959961
1702024305.3719954,18587,5.870522975921631
1702024313.6878967,18617,4.597878932952881
1702024314.983746,18622,5.7039666175842285
1702024317.7227838,18635,6.020664215087891
1702024320.695041,18646,5.956238746643066
1702024349.7398,18759,4.429790496826172
1702024349.9155006,18760,5.970846176147461
1702024351.7149088,18766,5.887818336486816
1702024352.0395625,18769,6.184722900390625
1702024354.8068597,18781,5.933099269866943
1702024358.7643478,18796,3.4780266284942627
1702024385.879238,18899,5.109696865081787
1702024387.628533,18905,5.038046836853027
1702024411.8233414,18992,5.852829456329346
1702024432.9788344,19037,5.676547527313232
1702024433.992697,19040,6.231459617614746
1702024451.845711,19100,4.964919567108154
1702024453.4747696,19110,5.8961663246154785
1702024455.4354,19114,5.79605770111084
1702024455.8166823,19115,3.604523181915283
1702024480.3453887,19210,6.178663730621338
1702024480.7011871,19212,5.826340675354004
1702024499.3765938,19279,5.9127655029296875
1702024508.4249923,19320,5.764698028564453
1702024519.8883288,19370,3.8979122638702393
1702024521.11743,19378,6.193472862243652
1702024524.2017162,19393,6.0770263671875
1702024527.9650302,19407,4.369621753692627
1702024530.0384934,19421,5.604467391967773
1702024543.5780892,19475,5.6305155754089355
1702024549.1703823,19499,5.089350700378418
1702024559.078457,19502,6.05263614654541
1702024571.8959668,19547,5.163086414337158
1702024589.8847756,19618,4.695166110992432
1702024594.4151852,19634,5.970021724700928
1702024599.8503172,19655,5.548884391784668
1702024601.2303433,19662,5.669121742248535
1702024628.2400103,19764,7.0419793128967285
1702024628.6508205,19766,6.455483436584473
1702024649.7449772,19842,6.069057941436768
1702024654.1592472,19862,5.294846534729004
1702024663.7142837,19896,6.083258628845215
1702024668.786775,19912,6.320832252502441
1702024671.0758743,19923,5.163341999053955
1702024684.6350832,19982,5.666476249694824
1702024684.9339566,19983,4.959145545959473
1702024686.0795732,19987,6.242738723754883
1702024689.4850886,20000,5.993526935577393
1702024698.9759548,20015,1.3288929462432861
1702024705.8877969,20076,6.101860523223877
1702024712.401879,20135,5.562983989715576
1702024734.1769729,20312,6.176019668579102
1702024736.4278762,20333,5.9206318855285645
1702024739.6375642,20363,5.717545986175537
1702024743.0139844,20395,5.077589511871338
1702024744.1762645,20404,5.7894673347473145
1702024747.1042538,20423,3.2602410316467285
