Wall time,Step,Value
1702029569.0914245,11125,5.654994487762451
1702029569.5499167,11126,6.010895729064941
1702029581.4347105,11160,6.119385242462158
1702029585.0548325,11171,5.760930061340332
1702029598.80752,11213,6.08026123046875
1702029601.043795,11219,6.089783668518066
1702029603.5186086,11227,6.148998260498047
1702029640.591018,11331,5.9459357261657715
1702029640.9200943,11332,5.928011417388916
1702029664.7485888,11395,6.167503356933594
1702029667.6625533,11405,6.113149642944336
1702029670.1045709,11410,5.838213920593262
1702029681.7849455,11444,6.191310405731201
1702029683.8558626,11449,6.088738918304443
1702029688.1865385,11462,5.945799827575684
1702029688.6538918,11464,6.182650566101074
1702029723.7110498,11527,5.960928916931152
1702029742.720267,11579,6.124026298522949
1702029754.82518,11612,6.0060505867004395
1702029782.647994,11697,5.653263092041016
1702029798.0024872,11737,5.986574172973633
1702029805.9129164,11757,5.798224449157715
1702029808.8423712,11766,6.119834899902344
1702029816.296399,11787,5.944921493530273
1702029827.4703467,11818,5.962055206298828
1702029828.0999298,11820,6.097794532775879
1702029838.037731,11848,5.735701560974121
1702029844.7494695,11868,6.145684242248535
1702029848.1635652,11877,5.673557281494141
1702029850.4455743,11883,6.166949272155762
1702029874.7294166,11956,6.126113414764404
1702029880.624787,11973,6.118236541748047
1702029914.5998142,12028,5.834814548492432
1702029931.098589,12077,5.901462554931641
1702029964.8707464,12176,6.1697306632995605
1702029966.0163827,12180,4.170063018798828
1702029985.7498336,12236,6.2697272300720215
1702029997.3948994,12272,5.93179988861084
1702030008.0770936,12303,5.976814270019531
1702030008.6866212,12305,6.119114875793457
1702030012.4388483,12317,5.967024803161621
1702030025.6005344,12355,4.160136699676514
1702030039.2579796,12395,6.1635308265686035
1702030040.9463282,12399,6.110352516174316
1702030041.5925424,12401,10.174773216247559
1702030049.1443467,12422,6.1623029708862305
1702030049.4757495,12423,12.258621215820312
1702030054.2890785,12438,6.035776615142822
1702030058.5370038,12450,6.11467170715332
1702030067.9520285,12477,5.882874011993408
1702030068.6498134,12479,5.829494476318359
1702030069.139018,12481,6.165631294250488
1702030107.8122602,12555,6.027612686157227
1702030123.7747924,12602,5.725831985473633
1702030139.7556436,12649,5.8452067375183105
1702030161.047644,12709,5.831740379333496
1702030186.6150362,12783,6.15762186050415
1702030189.0718331,12792,5.994697093963623
1702030227.6459424,12902,5.85222864151001
1702030228.6381116,12906,5.614138126373291
1702030242.799153,12945,5.896820068359375
1702030252.0463727,12973,6.189382553100586
1702030253.579356,12977,6.056037425994873
1702030261.156845,12998,6.104856491088867
1702030278.642415,13011,5.97977352142334
1702030283.7634761,13025,5.579715251922607
1702030293.0180287,13049,5.908385753631592
1702030308.3705988,13093,5.89681339263916
1702030344.3812935,13189,6.20968770980835
1702030366.7912781,13251,5.784583568572998
1702030370.7417,13262,6.110142230987549
1702030386.019844,13305,3.9662702083587646
1702030402.0059924,13350,9.98548698425293
1702030416.2331936,13389,6.065394401550293
1702030426.3438232,13419,6.189889430999756
1702030439.6376462,13456,5.812354564666748
1702030477.520603,13523,6.06926965713501
1702030487.7663882,13551,6.252752780914307
1702030490.100047,13559,6.151055335998535
1702030512.1095634,13624,6.014678001403809
1702030517.995121,13643,5.655400276184082
1702030518.8883069,13645,5.875971794128418
1702030520.0804412,13648,3.612433433532715
1702030524.2776368,13661,5.958677768707275
1702030551.4731724,13737,5.6918840408325195
1702030575.9318206,13803,6.139779090881348
1702030586.7980523,13832,6.102124214172363
1702030593.3899777,13850,6.2078046798706055
1702030608.4862316,13891,6.001545429229736
1702030617.759016,13917,6.127201080322266
1702030637.0457754,13972,6.357324600219727
1702030640.1482372,13981,6.096689701080322
1702030664.4523444,14007,5.377002239227295
1702030677.843181,14047,5.8259758949279785
1702030718.7481327,14159,5.803097724914551
1702030724.7790573,14178,6.136598110198975
1702030728.7335675,14189,6.171794414520264
1702030735.7029085,14207,5.695379734039307
1702030754.3759255,14259,6.070647239685059
1702030757.36971,14266,5.992642402648926
1702030782.851719,14350,6.194121837615967
1702030784.3002634,14355,6.188729763031006
1702030786.0485904,14362,5.929436206817627
1702030798.9319746,14400,6.1428728103637695
1702030800.9089744,14406,6.028707504272461
1702030805.9801672,14420,6.1717753410339355
1702030809.1719177,14428,6.148712635040283
1702030809.6385336,14429,5.777833938598633
1702030832.7484906,14497,6.171762466430664
1702030857.4356003,14536,6.152226448059082
1702030871.7600093,14578,5.826551914215088
1702030889.1468406,14624,6.177317142486572
1702030896.5419312,14646,5.870386600494385
1702030931.903108,14746,5.740874767303467
1702030936.9009154,14761,6.063368320465088
1702030956.4563699,14820,6.099735260009766
1702030967.1710896,14852,5.842741012573242
1702030971.1906047,14865,6.015725612640381
1702030972.1079512,14869,6.211791515350342
1702030991.075993,14922,5.943533420562744
1702030992.542719,14926,5.631132125854492
1702030998.037337,14941,6.090097904205322
1702031038.7604294,15020,6.088673114776611
1702031054.255832,15066,5.980288982391357
1702031054.5856566,15067,6.010659217834473
1702031056.1926491,15071,6.045910835266113
1702031071.1703434,15111,6.216606140136719
1702031075.7932007,15125,5.950770854949951
1702031079.9163296,15139,5.882208824157715
1702031084.2320993,15154,5.799665451049805
1702031090.3320608,15177,6.0454487800598145
1702031093.143647,15186,6.079841136932373
1702031097.407558,15200,5.881357192993164
1702031138.1787615,15319,6.169558525085449
1702031143.5578063,15335,6.028049945831299
1702031148.7189195,15349,6.166145324707031
1702031153.7872791,15363,6.023294925689697
1702031156.5975516,15372,6.135888576507568
1702031173.9040866,15420,5.915834903717041
1702031179.5425537,15436,6.068970680236816
1702031181.749856,15442,6.0683112144470215
1702031186.9946933,15457,6.012239933013916
1702031188.8283453,15463,6.124481678009033
1702031198.6421897,15491,6.08551025390625
1702031252.140975,15611,6.014436721801758
1702031261.1804407,15639,6.052495002746582
1702031271.7788157,15669,6.0987372398376465
1702031286.9436793,15713,6.134799957275391
1702031289.9146307,15723,6.2433576583862305
1702031299.4664173,15750,5.963468074798584
1702031303.6230125,15761,6.025665283203125
1702031313.4360063,15794,6.1135687828063965
1702031316.4903588,15802,5.956017971038818
1702031322.8615708,15821,5.900864124298096
1702031326.7159333,15832,5.9309916496276855
1702031341.3443465,15874,5.727680206298828
1702031358.0867994,15922,6.105247497558594
1702031358.2503376,15923,6.2090582847595215
1702031410.2918952,16033,6.134934902191162
1702031425.8361855,16077,6.101199626922607
1702031440.5543716,16118,5.840114593505859
1702031443.6879547,16126,5.991809844970703
1702031464.525762,16186,5.987346172332764
1702031464.8444493,16187,6.105073928833008
1702031483.2006752,16237,5.324904918670654
1702031484.0592036,16240,4.213680267333984
1702031484.700372,16242,6.140639305114746
1702031487.0299206,16248,6.004744052886963
1702031509.3521738,16314,5.930211067199707
1702031519.3738103,16347,6.063096046447754
1702031535.024635,16393,5.941354751586914
1702031541.6523023,16412,5.692811965942383
1702031542.7084587,16415,6.094343185424805
1702031546.9652424,16428,6.0252227783203125
1702031623.6093624,16604,6.1431660652160645
1702031624.1849737,16606,6.069302082061768
1702031627.8150818,16616,5.6580915451049805
1702031666.021232,16732,5.507132530212402
1702031667.7666855,16736,5.687089443206787
1702031703.5365953,16835,6.079662799835205
1702031714.3357751,16867,6.1809000968933105
1702031718.3099616,16881,6.159571170806885
1702031719.3375204,16884,5.9809041023254395
1702031726.9756837,16908,5.970249652862549
1702031740.9633353,16948,6.068240165710449
1702031742.437077,16952,5.866836071014404
1702031771.6751227,17003,6.220519065856934
1702031775.598436,17017,5.924795627593994
1702031786.4501672,17055,5.950876712799072
1702031787.526192,17058,5.951042652130127
1702031793.3799958,17077,5.958146572113037
1702031807.9702585,17121,6.009212017059326
1702031809.9013555,17127,5.776113033294678
1702031810.1095512,17128,6.121976375579834
1702031814.8961594,17144,5.973154067993164
1702031818.1370301,17156,5.911412239074707
1702031841.6244955,17230,6.0009942054748535
1702031842.4292402,17232,6.008388042449951
1702031848.217239,17251,6.07814359664917
1702031852.672405,17264,6.062594413757324
1702031856.0973282,17274,5.932974338531494
1702031860.0689154,17282,5.850502014160156
1702031900.2542639,17395,6.090542316436768
1702031910.9678214,17432,5.995662212371826
1702031953.83426,17516,5.9994096755981445
1702031970.2785556,17564,6.017738342285156
1702031988.4760773,17618,6.082076072692871
1702031993.8642223,17633,6.01098108291626
1702031994.1230462,17634,6.0712666511535645
1702031999.989576,17649,5.874948024749756
1702032008.201638,17672,5.869599342346191
1702032013.9043055,17689,6.155220031738281
1702032016.8521464,17698,5.834564685821533
1702032027.9599967,17732,6.021569728851318
1702032040.8944669,17769,6.065413951873779
1702032057.7827182,17815,6.168851375579834
1702032079.2734065,17874,6.06230354309082
1702032081.5723636,17881,5.988070011138916
1702032082.0459943,17882,5.67938756942749
1702032083.1864724,17886,5.944651126861572
1702032100.8014057,17936,5.914634704589844
1702032105.6353014,17953,6.064958095550537
1702032109.10765,17965,5.7477030754089355
1702032136.538392,18006,6.247394561767578
1702032137.4454591,18009,6.125726699829102
1702032148.5011432,18036,6.104477405548096
1702032159.0791752,18065,5.5608110427856445
1702032166.5723064,18089,6.065388202667236
1702032174.5555866,18110,5.851710796356201
1702032179.0490046,18122,5.878605365753174
1702032181.4302938,18130,5.8914337158203125
1702032183.37612,18134,6.168148040771484
1702032184.7906885,18138,5.647735118865967
1702032210.7623215,18208,5.9611334800720215
1702032235.1919122,18277,6.1798095703125
1702032254.841692,18333,5.54395866394043
1702032259.1436107,18346,6.053804874420166
1702032280.45455,18406,5.7757415771484375
1702032284.4226837,18418,6.025027275085449
1702032288.107305,18430,6.185698509216309
1702032292.5151672,18445,5.853891849517822
1702032300.3397558,18469,5.86796236038208
1702032304.7638073,18482,5.967251300811768
1702032307.8514488,18491,3.849181890487671
1702032331.4113119,18523,5.633476734161377
1702032353.6536148,18587,5.91806697845459
1702032364.805636,18617,5.613926410675049
1702032366.7878115,18622,6.156810760498047
1702032371.837092,18635,5.955097198486328
1702032375.4734108,18646,3.9525928497314453
1702032414.9930005,18759,5.855135917663574
1702032415.1569598,18760,6.232234477996826
1702032417.6273155,18766,5.9819512367248535
1702032418.8743358,18769,6.245662212371826
1702032423.1390626,18781,6.029559135437012
1702032428.9128544,18796,5.654149532318115
1702032465.9029918,18899,6.224396228790283
1702032467.8283608,18905,3.8537158966064453
1702032496.085596,18992,5.935664176940918
1702032522.9673183,19037,6.162359237670898
1702032524.0383968,19040,5.991349697113037
1702032541.976033,19100,6.205280303955078
1702032545.1196132,19110,5.993496417999268
1702032546.3189166,19114,5.731385231018066
1702032546.589223,19115,6.039186477661133
1702032574.5205836,19210,6.176220893859863
1702032574.8036785,19212,6.136723041534424
1702032596.5411332,19279,6.1072678565979
1702032610.0531962,19320,6.1235785484313965
1702032627.2823489,19370,6.196852207183838
1702032629.6820593,19378,5.972421646118164
1702032635.1651647,19393,6.182502746582031
1702032639.6672425,19407,6.041402816772461
1702032644.7320707,19421,5.869043350219727
1702032661.979684,19475,6.055099964141846
1702032670.3555634,19499,5.565128803253174
1702032684.6730447,19502,6.085129261016846
1702032700.5510352,19547,5.870270729064941
1702032724.4119918,19618,5.85722541809082
1702032729.8855271,19634,5.498898506164551
1702032737.724479,19655,5.99552059173584
1702032740.3964045,19662,5.724955081939697
1702032775.5292213,19764,5.9865875244140625
1702032776.208208,19766,6.187358856201172
1702032802.4532514,19842,5.867288112640381
1702032809.353494,19862,6.1086249351501465
1702032820.8087075,19896,6.315211296081543
1702032826.586848,19912,5.810115337371826
1702032830.3678944,19923,5.912576198577881
1702032848.9557369,19982,5.8748345375061035
1702032849.2325287,19983,6.077635288238525
1702032850.5294013,19987,5.903225898742676
1702032855.002008,20000,6.347042560577393
1702032870.7866962,20015,3.6934497356414795
1702032881.0554667,20076,5.986084938049316
1702032891.5890353,20135,5.659789562225342
1702032921.6452768,20312,6.2041120529174805
1702032925.010522,20333,6.119024753570557
1702032930.15971,20363,5.936275482177734
1702032935.7593725,20395,5.890585899353027
1702032937.325386,20404,5.960718631744385
1702032940.4814076,20423,5.991584777832031
1702032943.7896783,20441,6.238813400268555
1702032953.434968,20494,5.939675331115723
1702032969.666773,20514,5.963006019592285
1702032973.1527472,20536,6.221841335296631
1702032977.272526,20559,5.965651988983154
1702032980.553631,20576,6.0454421043396
1702032981.1210158,20579,6.001221179962158
1702032981.5124938,20582,5.8936076164245605
