Wall time,Step,Value
1703533458.173619,4565,-4.915818691253662
1703533629.8682246,4650,-4.987583637237549
1703533711.9960482,4691,3.7616004943847656
1703534007.040794,4833,-12.310026168823242
1703534014.6566393,4837,8.29937744140625
1703534105.7218504,4883,6.111778736114502
1703534519.9914064,5080,-7.112242221832275
1703534537.9180224,5089,-3.821166753768921
1703534542.2624974,5091,6.724434852600098
1703534620.9037812,5133,-0.232669860124588
1703534629.7303488,5137,3.55291748046875
1703534668.1224923,5156,3.4723784923553467
1703534731.1187377,5188,7.4976935386657715
1703534754.9889665,5201,-3.6979446411132812
1703534806.3998246,5226,-0.873401403427124
1703534876.7180526,5263,4.517692565917969
1703534938.109893,5296,5.516980171203613
1703535066.9010613,5363,-0.05413530021905899
1703535144.0470743,5404,5.657995700836182
1703535242.1593723,5455,5.881716728210449
1703535668.863433,5668,-8.558378219604492
1703535843.123978,5759,6.134328842163086
1703535990.6417978,5833,-0.46903517842292786
1703536056.6587822,5867,7.102295875549316
1703536083.2439544,5880,8.73689079284668
1703536221.8057983,5957,4.985302448272705
1703536267.9784925,5982,6.897677898406982
1703536299.9597414,5998,0.11544638127088547
1703536426.134214,6054,6.260356903076172
1703536537.605329,6112,9.610300064086914
1703536594.4534192,6139,-6.48731803894043
1703536603.0480697,6143,5.369632244110107
1703536759.55922,6226,6.364144802093506
1703536794.2693205,6244,0.9444578886032104
1703536856.7042077,6280,-3.231559991836548
1703536953.0288026,6333,-1.3625361919403076
1703536957.258,6335,4.796913146972656
1703537003.6594403,6359,15.848383903503418
1703537005.754632,6360,0.24206216633319855
1703537013.0648997,6365,4.061769485473633
1703537019.7617695,6370,7.708826065063477
1703537361.1618607,6552,6.121242046356201
1703537397.4918463,6570,4.181684494018555
1703537432.202486,6586,0.09462670236825943
1703537442.1180599,6591,6.020849704742432
1703537458.853279,6600,-3.731095314025879
1703537701.092716,6731,4.134522914886475
1703537743.2877383,6751,9.398188591003418
1703537845.1090224,6803,9.083622932434082
1703537919.569259,6843,-17.965572357177734
1703537932.7671728,6851,8.681558609008789
1703538057.7103853,6920,4.554080486297607
1703538183.7835696,6992,6.307559013366699
1703538191.99202,6997,5.733809947967529
1703538196.3837924,6999,-1.9803663492202759
1703538326.8349864,7055,3.8352270126342773
1703538516.639046,7165,5.903568267822266
1703538597.0658247,7208,1.078965425491333
1703538687.7821589,7254,-4.7008209228515625
1703538785.5383613,7309,-6.0828962326049805
1703538872.7768688,7354,2.660824775695801
1703539029.9539475,7437,3.7538745403289795
1703539082.8978655,7465,3.1944193840026855
1703539090.5080867,7469,-1.0324221849441528
1703539094.0879745,7471,9.146439552307129
1703539185.5428815,7507,5.0858941078186035
1703539258.5678804,7544,2.479491949081421
1703539341.501662,7594,10.236479759216309
1703539362.7400832,7605,4.899419784545898
1703539434.9220147,7645,11.668783187866211
1703539598.39564,7728,-12.927760124206543
1703539604.9631042,7731,-9.35682487487793
1703539652.4609208,7757,7.3322954177856445
1703539720.4295504,7795,4.963268280029297
1703539772.2483132,7822,5.557704925537109
1703539840.5670729,7856,-6.1541290283203125
1703539915.8629603,7896,8.948272705078125
1703540079.3113458,7987,-1.695204257965088
1703540360.1383204,8123,-3.6559455394744873
1703540672.2175262,8292,7.67136812210083
1703540874.5363946,8398,5.962514877319336
1703541158.2758682,8549,9.945576667785645
1703541167.6347868,8555,7.669008255004883
1703541290.9888327,8619,3.3630685806274414
1703541368.9912689,8660,3.372896432876587
1703541433.0565202,8695,-2.519491195678711
1703541484.3425095,8725,7.878786563873291
1703541533.721187,8753,3.7398221492767334
1703541574.1464965,8777,4.4850077629089355
1703541577.425144,8779,6.0095648765563965
1703541664.1116762,8824,10.077644348144531
1703541684.3355768,8834,-0.9088850617408752
1703541752.8505049,8871,0.09058661758899689
1703541767.6683586,8878,3.9950244426727295
1703542122.6155558,9059,-4.2024054527282715
1703542240.8042943,9122,6.440380096435547
1703542297.801282,9153,6.170051574707031
1703542500.7132218,9253,6.127971649169922
1703542578.613882,9292,0.459886372089386
1703542601.3318286,9304,-9.669574737548828
1703542645.4589555,9328,-10.057416915893555
1703542705.1594126,9360,-5.748105049133301
1703543069.8985245,9539,-6.621470928192139
1703543087.9294102,9548,3.54764461517334
1703543331.868181,9672,9.898688316345215
1703543410.107235,9713,5.294106960296631
1703543492.0244155,9754,0.8548378348350525
1703543494.1929667,9755,0.0006966535001993179
1703543529.8118792,9773,0.7677072286605835
1703543656.030369,9838,10.580626487731934
1703543717.260318,9868,7.2603983879089355
1703543772.3324318,9895,4.433743476867676
1703543813.751851,9918,8.859210968017578
1703543868.6782498,9949,3.8886501789093018
1703543870.9904313,9950,0.804827094078064
1703543894.9320564,9961,-3.2843079566955566
1703543920.736982,9974,3.476595401763916
1703543930.7021914,9980,5.743953227996826
1703543955.9117517,9994,1.7675361633300781
1703544108.759663,10064,12.229118347167969
1703544159.6270504,10091,5.559378147125244
1703544223.9137995,10122,12.90552043914795
1703544259.0249012,10139,4.650104999542236
1703544361.4806495,10192,2.5433292388916016
1703544395.8192432,10209,13.049351692199707
1703544407.7714186,10216,4.1215291023254395
1703544657.0203648,10343,6.755468845367432
1703544662.0852869,10346,-0.32022538781166077
1703544662.9888105,10347,6.265290260314941
1703544755.0500903,10396,5.137762546539307
1703544845.833442,10446,11.39061164855957
1703544873.32243,10459,2.94669508934021
1703544968.2839265,10502,-3.482792615890503
1703545001.6646113,10519,3.24979305267334
1703545084.2083304,10562,5.083479404449463
1703545236.4394248,10644,4.3001708984375
1703545240.917572,10646,-7.635603904724121
1703545364.7642446,10708,-0.30348125100135803
1703545377.1157823,10718,5.789335250854492
1703545390.8429482,10725,6.18934965133667
1703545962.9274447,11024,5.606279373168945
1703545972.5078678,11029,-1.3288261890411377
1703545986.5519767,11037,4.875851631164551
1703546020.1922154,11055,-2.742387056350708
1703546094.2054856,11095,6.828489303588867
1703546137.0843492,11119,6.17474889755249
1703546149.124525,11125,5.3017120361328125
1703546295.2485623,11213,19.176870346069336
1703546304.895834,11219,6.262961387634277
1703546520.1703596,11332,3.0149316787719727
1703546645.2324488,11395,5.718698978424072
1703546672.1857836,11410,3.610872745513916
1703546739.1230078,11444,4.166569709777832
1703547409.95005,11787,-0.422911673784256
1703547473.8778808,11820,-4.843332290649414
1703547529.5903754,11848,11.077692031860352
1703547571.5686793,11868,4.236620903015137
1703547762.3425617,11973,8.22275447845459
1703547887.5679054,12028,9.806090354919434
1703547975.9955695,12077,3.015587091445923
1703548166.914507,12176,4.02472448348999
1703548173.7686524,12180,3.9677670001983643
1703548279.479463,12236,1.4247615337371826
1703548401.4711215,12303,3.5044524669647217
1703548428.2741392,12317,6.08817720413208
1703548499.0262778,12355,9.960241317749023
1703548567.0134706,12399,4.754332542419434
1703548571.4636004,12401,-0.6684711575508118
1703548641.218428,12438,10.521759986877441
1703548709.027911,12477,6.228909492492676
1703548716.2558734,12481,-2.0440258979797363
1703548868.5039222,12555,8.560025215148926
1703548958.882728,12602,5.8228840827941895
1703549166.4242816,12709,4.824991703033447
1703549530.7891896,12902,-13.478256225585938
1703549539.8006945,12906,7.0510077476501465
1703549610.6069794,12945,-17.812824249267578
1703549659.6511939,12973,2.04612398147583
1703549666.7667317,12977,-3.4411096572875977
1703550055.5400524,13189,-0.8340343236923218
1703550260.8175902,13305,11.773632049560547
1703550341.7015116,13350,13.310259819030762
1703550411.1679015,13389,6.489388942718506
1703550464.4108124,13419,4.955470085144043
1703550532.0331862,13456,6.632229804992676
1703550670.6825244,13523,1.2347019910812378
1703550718.4108937,13551,5.523967742919922
1703550733.4719129,13559,1.7278752326965332
1703550852.9285874,13624,0.833780825138092
1703550882.5397823,13643,5.652987957000732
1703550890.2986546,13648,3.758517265319824
1703551154.424108,13803,5.863530158996582
1703551233.599598,13850,5.96236515045166
1703551427.9005442,13972,5.89174222946167
1703551443.2149541,13981,11.033073425292969
1703551507.155508,14007,-4.787063121795654
1703551566.7882485,14047,6.285816669464111
1703551794.466653,14178,-4.599264144897461
1703551812.879714,14189,2.634352445602417
1703551844.899915,14207,9.364013671875
1703551933.9522893,14259,5.0854902267456055
1703551941.781129,14266,5.809128284454346
1703552103.8452609,14355,-22.485889434814453
1703552115.1180868,14362,5.677124977111816
1703552191.586854,14406,9.034079551696777
1703552217.6705325,14420,5.924561023712158
1703552424.7816021,14536,5.883525848388672
1703552496.2895062,14578,8.23276424407959
1703552587.611603,14624,6.041966915130615
1703552630.38771,14646,5.7224884033203125
1703552807.9705658,14746,-1.9512189626693726
1703552932.2137222,14820,6.2406487464904785
1703552989.7967768,14852,6.072967052459717
1703553013.5887172,14865,3.1049044132232666
1703553018.3236444,14869,5.42947244644165
1703553113.8532188,14926,3.239100933074951
1703553142.922252,14941,5.435700416564941
1703553283.5532281,15020,15.749983787536621
1703553362.4409587,15066,4.51981258392334
1703553364.4830368,15067,0.11634787172079086
1703553370.936734,15071,8.639891624450684
1703553432.1741903,15111,6.150407314300537
1703553455.861482,15125,14.05598258972168
1703553479.4020293,15139,3.1940319538116455
1703553505.9484155,15154,1.354514718055725
1703553554.9676,15186,6.160754680633545
1703553577.5419805,15200,6.031345367431641
1703553799.134578,15335,5.978633403778076
1703553846.6020396,15363,3.869194746017456
1703553862.4247043,15372,6.110254764556885
1703553943.3663666,15420,5.475983619689941
1703554007.1296408,15457,10.126785278320312
1703554065.8847258,15491,14.192203521728516
1703554286.1640272,15611,10.716650009155273
1703554326.1902397,15639,2.464214324951172
1703554447.79968,15713,19.128273010253906
1703554522.878926,15761,5.902413845062256
1703554574.9291472,15794,7.802945613861084
1703554615.3454382,15821,10.072986602783203
1703554704.7241492,15874,5.773555755615234
1703554783.0687625,15923,5.267050743103027
1703554976.5528734,16033,-4.387350082397461
1703555059.865148,16077,-2.0060770511627197
1703555128.875811,16118,5.969667434692383
1703555245.973298,16186,5.805004119873047
1703555246.5933712,16187,5.66558837890625
1703555336.1997557,16242,6.524163722991943
1703555449.2684994,16314,5.323757171630859
1703555508.8446496,16347,-1.446062445640564
1703555588.8480263,16393,5.159426689147949
1703555623.6540241,16412,7.483733177185059
1703555653.8131218,16428,5.692213535308838
1703556179.1309721,16732,4.807147979736328
1703556186.0684462,16736,5.654862403869629
1703556337.4464097,16835,6.098362445831299
1703556387.4879138,16867,-8.586153030395508
1703556412.7778234,16881,5.508171081542969
1703556416.171243,16884,3.4591517448425293
1703556457.5748804,16908,8.60383129119873
1703556527.7312355,16948,13.151369094848633
1703556758.5943925,17077,5.909437656402588
1703556830.7803268,17121,9.053326606750488
1703556839.046598,17127,8.250826835632324
1703556841.1386788,17128,6.553702354431152
1703557059.7310166,17264,1.5747774839401245
1703557073.2018962,17274,3.8891565799713135
1703557270.480391,17395,5.968200206756592
1703557334.516502,17432,5.683980941772461
1703557547.7542999,17564,6.182710647583008
1703557650.6809905,17633,4.731048107147217
1703557748.7994094,17689,5.937932968139648
1703557762.5535023,17698,-1.1984260082244873
1703557812.163121,17732,2.7373318672180176
1703557870.4392836,17769,8.315691947937012
1703558047.1041105,17882,6.086073875427246
1703558135.8792946,17936,4.9049506187438965
1703558251.2127554,18006,7.121844291687012
1703558425.676412,18122,4.263199806213379
1703558437.775488,18130,5.907857418060303
1703558444.4140549,18134,3.580261707305908
1703558451.1097145,18138,17.174726486206055
1703558545.8638248,18208,4.342231750488281
1703558656.8353076,18277,4.658592700958252
1703558741.034757,18333,6.034954071044922
1703558821.0637922,18406,6.271373748779297
1703558857.6467116,18430,-4.066800594329834
1703558912.5612886,18469,5.347940921783447
1703558928.4120069,18482,5.254357814788818
1703558936.4962442,18491,6.197566986083984
1703558987.599673,18523,6.070169925689697
1703559107.1050527,18617,5.950650215148926
1703559126.6595826,18635,10.344490051269531
1703559289.0997179,18760,18.878637313842773
1703559295.4406462,18766,6.053119659423828
1703559298.6612308,18769,9.754796028137207
1703559311.741215,18781,3.8330047130584717
1703559336.5560355,18796,6.0438761711120605
1703559485.0579395,18905,6.141726493835449
1703559601.2519448,18992,5.854144096374512
1703559781.6925683,19110,7.09523868560791
1703559787.2783005,19114,6.216477394104004
1703559920.3738673,19210,4.7164177894592285
1703560001.5380197,19279,6.583489418029785
1703560058.4128304,19320,13.174836158752441
1703560133.9399843,19378,0.7770550847053528
1703560172.6307955,19407,6.051186561584473
1703560192.890504,19421,10.740691184997559
1703560294.5544946,19499,5.925807476043701
1703560312.8542807,19502,4.416087627410889
1703560378.8518558,19547,7.245587348937988
1703560493.1745865,19618,6.082097053527832
1703560552.0202706,19655,23.794546127319336
1703560822.9751725,19842,11.993134498596191
1703560853.8920712,19862,5.336147785186768
1703560911.5449653,19896,11.524032592773438
1703560927.8246264,19912,3.7051491737365723
1703560944.907718,19923,5.5272722244262695
1703561014.5061946,19983,3.1417272090911865
1703561021.120759,19987,18.666318893432617
1703561042.307287,20000,4.617683410644531
1703561064.0815074,20015,6.170212745666504
1703561250.6716697,20312,9.755430221557617
1703561281.07428,20363,5.8434038162231445
1703561301.24585,20395,5.833556175231934
1703561306.2167728,20404,5.945930004119873
1703561317.378701,20423,4.407651424407959
1703561329.8523877,20441,8.847800254821777
1703561364.8559256,20494,4.431012153625488
1703561428.5689306,20579,10.837870597839355
1703561430.634456,20582,0.4395572245121002
1703561452.3379686,20619,5.277204513549805
1703561469.5794206,20647,6.004430294036865
1703561479.9262476,20665,5.906858921051025
1703561481.732811,20667,12.151726722717285
1703561536.8993757,20761,14.359549522399902
1703561588.406865,20842,6.351836204528809
1703561649.2975376,20948,18.243276596069336
1703561651.3355207,20952,6.061564922332764
1703561664.3976161,20969,6.209918022155762
1703561667.2786558,20974,6.4233927726745605
1703561673.096856,20980,9.380571365356445
1703561695.7455661,21001,6.060055255889893
1703561716.9583862,21037,14.177902221679688
1703561726.203887,21053,7.955520153045654
1703561771.5072188,21130,5.619204044342041
1703561831.5095098,21234,15.906153678894043
1703561851.677918,21268,6.065808296203613
1703561878.8600605,21312,1.6646549701690674
1703561925.5418024,21391,3.837679624557495
1703561939.362054,21420,8.074790000915527
1703562025.305526,21583,-1.8181875944137573
1703562031.5697925,21594,6.066680908203125
1703562032.573869,21599,6.351386070251465
1703562045.0733929,21622,2.7986485958099365
1703562073.490545,21677,3.3348352909088135
1703562074.268594,21679,5.701104164123535
1703562144.4872222,21813,17.618043899536133
1703562163.8405375,21846,4.37371301651001
1703562272.4439766,22064,6.0607991218566895
1703562283.6885412,22088,6.128280162811279
1703562309.9213197,22147,5.88990592956543
1703562317.1147983,22163,6.590055465698242
1703562350.0310056,22230,5.521441459655762
1703562378.0739863,22286,4.529234886169434
1703562384.3018174,22308,9.978972434997559
1703562415.8635774,22379,6.033443450927734
1703562417.4358222,22381,4.693212985992432
1703562434.5964112,22418,10.964226722717285
1703562576.4152107,22703,6.042156219482422
1703562602.5607426,22757,6.3897528648376465
1703562615.9663613,22782,11.14946174621582
1703562675.8075817,22922,3.6954877376556396
1703562760.9583418,23072,13.003294944763184
1703562771.2820315,23095,5.940674781799316
1703562776.329988,23107,5.819674015045166
1703562850.8903675,23299,6.114814281463623
1703562861.7963607,23331,6.388250827789307
1703562898.895968,23407,5.125531196594238
1703562899.0331724,23408,6.258239269256592
1703562948.8508039,23501,6.143065452575684
1703562990.8683891,23590,3.9736549854278564
1703562991.9665554,23592,6.592334270477295
1703563018.6913517,23646,5.438928127288818
1703563020.7254744,23649,5.3592915534973145
1703563235.7717,24071,6.1927809715271
1703563377.5888412,24379,5.886805057525635
1703563416.8836164,24470,6.139640808105469
1703563419.5848093,24474,11.81643295288086
1703563428.8993223,24493,6.076837062835693
1703563487.7573152,24607,9.915380477905273
1703563537.164351,24705,4.042923927307129
1703563542.4896276,24719,6.095669746398926
1703563558.284412,24759,6.207951545715332
1703563590.2818816,24829,6.087229251861572
1703563594.5038302,24844,6.222003936767578
1703563610.843745,24876,3.938490867614746
1703563613.5953567,24883,5.7832536697387695
1703563633.769651,24939,5.714426040649414
1703563643.3560572,24959,5.855499267578125
1703563644.5282571,24961,6.261321544647217
1703563655.5290487,24992,9.925689697265625
1703563691.7380655,25054,6.179689884185791
1703563721.4793868,25113,7.117198467254639
1703563752.4748309,25188,6.0144853591918945
1703563778.7833316,25250,5.911235332489014
1703563842.1709332,25399,6.000247955322266
1703563860.045159,25445,5.840999603271484
1703563869.9997375,25468,4.651175498962402
1703563954.9509118,25650,5.759498119354248
1703563981.829111,25704,9.982012748718262
1703563984.1763716,25714,5.873837471008301
1703563984.9970775,25716,8.544441223144531
1703564002.607536,25758,23.808929443359375
1703564025.1057613,25815,6.146167755126953
1703564059.5547907,25908,6.011270999908447
1703564063.8175416,25918,8.420860290527344
1703564068.2886236,25930,5.880387783050537
1703564149.903357,26098,5.95164155960083
1703564153.379811,26107,5.693517684936523
1703564157.0427377,26115,3.7957475185394287
1703564160.8270752,26123,5.833659648895264
1703564176.1432927,26154,10.840582847595215
1703564218.7734063,26264,5.74509859085083
1703564230.5751476,26291,13.776859283447266
1703564235.6662924,26304,6.334838390350342
1703564236.7062106,26306,6.10441255569458
1703564270.0758495,26378,5.71211051940918
1703564283.4302435,26422,6.316126823425293
1703564350.5244172,26551,5.860825061798096
1703564366.393147,26588,4.779436111450195
1703564368.191782,26593,5.624289035797119
1703564393.257059,26647,6.218740463256836
1703564414.7017448,26694,5.98505163192749
1703564441.817188,26754,8.976461410522461
1703564464.0791512,26816,5.840748310089111
1703564465.009054,26817,4.716766357421875
1703564508.6304326,26915,6.254456996917725
1703564530.9505363,26971,6.210892200469971
1703564553.2209127,27015,5.973280906677246
1703564560.2543855,27030,6.148878574371338
1703564571.138301,27060,7.781084060668945
1703564589.6817408,27105,7.43977689743042
1703564597.0234058,27124,11.17892837524414
1703564604.2263494,27141,6.165042877197266
1703564669.0101717,27309,5.951847076416016
1703564692.8081074,27368,6.130170822143555
1703564719.3819122,27443,7.630168437957764
1703564720.6158762,27446,5.984716892242432
1703564723.9360402,27455,6.021313667297363
1703564759.4969163,27522,5.921030044555664
1703564764.9485326,27538,6.036957263946533
1703564797.3436604,27627,6.264404773712158
1703564809.2798958,27652,5.231229305267334
1703564867.8301191,27793,5.8852925300598145
1703564878.2720766,27826,5.988310813903809
1703564881.5289233,27834,17.719036102294922
1703564913.3237226,27895,5.7657389640808105
1703564968.3250887,28007,5.135825157165527
1703564982.9303982,28046,5.89224100112915
1703565006.2142127,28103,6.072035312652588
1703565048.9611816,28204,6.345036029815674
1703565057.2917979,28223,4.4304962158203125
1703565115.7884104,28364,9.455432891845703
1703565154.674017,28453,5.424699783325195
1703565160.4231184,28461,9.64139461517334
1703565188.9332626,28516,5.667580604553223
1703565213.6829727,28586,6.313064098358154
1703565224.2287781,28616,16.715137481689453
1703565231.1598897,28629,6.182513236999512
1703565284.6677275,28793,17.56214141845703
1703565285.145149,28795,6.02151346206665
1703565306.7132845,28855,5.761996746063232
1703565314.2131646,28883,6.1075849533081055
1703565348.0501885,28973,6.143139362335205
1703565348.2247984,28975,6.051538944244385
1703565350.935239,28985,6.058796405792236
1703565404.8704004,29120,5.850592613220215
1703565409.3261902,29127,9.960634231567383
1703565461.2616863,29260,8.220888137817383
1703565480.5112703,29311,13.511941909790039
1703565495.7791226,29354,6.154093265533447
1703565514.4357293,29405,10.52581787109375
1703565523.5459712,29432,5.832673072814941
1703565546.0920153,29491,6.029664039611816
1703565576.7670577,29566,5.9701995849609375
1703565590.230846,29621,6.220089912414551
1703565596.301401,29637,10.98235034942627
1703565607.1614995,29672,6.012537002563477
1703565609.1124644,29678,2.8373308181762695
1703565645.2718735,29785,5.619856357574463
1703565647.685902,29792,6.160111904144287
1703565652.8279366,29809,6.296564102172852
1703565660.5287337,29832,6.073347091674805
1703565666.2203615,29849,6.1761474609375
1703565678.4178066,29875,6.0661234855651855
1703565708.9496894,29964,4.497188091278076
1703565713.3806267,29975,6.018072605133057
1703565722.2395453,30000,6.420513153076172
1703565755.158488,30056,6.030921459197998
1703565761.3494968,30068,5.9189887046813965
1703565765.315872,30081,9.931209564208984
1703565817.1425068,30201,6.203857898712158
1703565831.5585647,30244,5.20431661605835
1703565836.02787,30255,6.196590900421143
1703565836.6176546,30257,6.555046081542969
1703565838.6445107,30261,4.8041205406188965
1703565850.6010358,30301,3.917940139770508
1703565865.8423164,30334,7.7029805183410645
1703565870.1481178,30350,10.088005065917969
1703565969.583218,30615,5.745789051055908
1703565993.5096958,30691,6.049655914306641
1703565997.0022376,30704,5.710306167602539
1703566008.8121085,30752,9.955615997314453
1703566059.4764102,30893,10.105300903320312
1703566068.5289142,30920,6.020326137542725
1703566074.6953912,30945,5.930187225341797
1703566077.4906135,30954,6.074794769287109
1703566079.5652385,30960,8.128046035766602
1703566081.8674107,30968,7.970981121063232
1703566101.2761152,31007,5.80458402633667
1703566137.637473,31119,5.9196553230285645
1703566171.1613078,31212,5.602275371551514
1703566178.2368062,31245,6.157898902893066
1703566196.8946035,31315,5.95901346206665
1703566213.7343612,31377,6.071141719818115
1703566224.4558277,31411,5.977761268615723
1703566242.0116403,31470,10.157328605651855
1703566296.6820085,31608,5.769792556762695
1703566302.2996893,31630,5.667456150054932
1703566313.0488622,31661,5.781242847442627
1703566323.1822588,31697,5.816397190093994
1703566323.903078,31701,6.1472859382629395
1703566326.9989266,31709,5.662803649902344
1703566344.0951557,31772,5.88446044921875
1703566344.659673,31775,3.997070789337158
1703566379.8943405,31880,9.880868911743164
1703566387.7190306,31903,9.606769561767578
1703566393.1418564,31919,10.342052459716797
1703566396.4410737,31933,6.427886009216309
1703566404.4632561,31954,6.132603645324707
1703566413.4296744,31977,6.212888240814209
1703566418.273822,31995,6.327105522155762
1703566432.3488505,32015,6.421407222747803
1703566482.803684,32174,5.98242712020874
1703566494.9683335,32209,6.092568397521973
1703566510.2901776,32255,5.934234142303467
1703566607.0304964,32508,6.199976444244385
1703566613.17764,32522,17.579360961914062
1703566631.3657196,32570,5.868844509124756
1703566645.3407981,32617,5.869421005249023
1703566684.6680205,32747,6.266987323760986
1703566704.4497457,32812,18.621545791625977
1703566704.6662908,32813,8.047751426696777
1703566707.815079,32825,6.212172985076904
1703566708.0205045,32826,5.728952884674072
1703566735.471622,32903,9.780384063720703
1703566756.491863,32967,5.522296905517578
1703566761.6082056,32987,6.159728050231934
1703566777.0693724,33013,6.121728897094727
1703566830.1301045,33186,6.203819751739502
1703566840.997936,33226,5.79612922668457
1703566859.7213936,33280,6.147611141204834
1703566896.2337117,33394,5.22191047668457
1703566901.2868335,33409,5.694545745849609
1703566903.0246232,33414,5.914508819580078
1703566907.4736285,33427,6.4460015296936035
1703566911.4358847,33442,5.860935688018799
1703567000.0363412,33702,6.216434001922607
1703567002.6488097,33710,14.618758201599121
1703567012.9147644,33751,5.879770755767822
1703567030.4445522,33804,15.854275703430176
1703567038.4540632,33831,10.04755973815918
1703567046.8401058,33860,6.1227312088012695
1703567047.7599552,33865,6.217887878417969
1703567048.4275105,33867,10.209692001342773
1703567055.2825365,33887,6.381444931030273
1703567105.1701665,34022,5.839303493499756
1703567121.7648973,34090,6.1513261795043945
1703567127.2198396,34108,6.153232574462891
1703567154.8023503,34198,5.655364990234375
1703567180.0212166,34277,5.928871154785156
1703567180.9700863,34282,6.099170207977295
1703567203.5802069,34365,12.149683952331543
1703567231.7067103,34465,5.941897392272949
1703567234.34878,34476,6.013424873352051
1703567240.8361578,34500,6.256526947021484
1703567280.6988149,34624,5.991435527801514
1703567290.3009353,34669,6.126597881317139
1703567308.9392128,34742,6.1592206954956055
1703567327.870398,34812,5.951127052307129
1703567347.125656,34878,10.708524703979492
1703567355.8580513,34910,5.7658843994140625
1703567361.6202095,34932,5.938732147216797
1703567362.9149284,34939,6.320535182952881
1703567365.2914312,34948,6.267848491668701
1703567365.8894522,34950,10.514225959777832
1703567367.0042734,34952,5.659766674041748
1703567370.368479,34968,5.716497421264648
1703567392.3661916,35021,6.189561367034912
1703567397.504929,35047,5.718734264373779
1703567405.952848,35076,6.164247035980225
1703567417.8795495,35115,5.9578986167907715
1703567423.4169881,35141,5.672356605529785
1703567433.0778313,35174,10.992776870727539
1703567444.7551246,35218,5.891484260559082
1703567489.1490157,35378,6.1055121421813965
