Wall time,Step,Value
1702103500.0665612,3851,-0.7291523814201355
1702103504.3342333,3903,-0.9437366724014282
1702103505.8891401,3916,-6.631107330322266
1702103507.1293476,3934,-0.6777432560920715
1702103510.276117,3976,-0.9147812128067017
1702103567.1908052,4013,-0.8195658922195435
1702103568.0191314,4024,-0.6779553890228271
1702103573.2252955,4085,-0.16888031363487244
1702103575.6026843,4110,-0.7177309989929199
1702103576.634112,4122,-0.47051316499710083
1702103577.0143242,4125,-0.6792951822280884
1702103579.5007513,4147,3.896806478500366
1702103582.3215427,4182,-0.21698874235153198
1702103583.3251014,4193,0.015515342354774475
1702103587.1709116,4228,-0.33745160698890686
1702103590.246595,4258,-0.9460188150405884
1702103595.3521435,4319,-0.6570245027542114
1702103596.5020108,4329,-0.2896765172481537
1702103607.9399474,4455,-0.802604079246521
1702103668.7442334,4536,-0.5500761866569519
1702103669.0080633,4540,-0.2930121421813965
1702103671.709417,4565,-0.49326997995376587
1702103676.626823,4613,1.3693915605545044
1702103681.586296,4650,-0.014299404807388783
1702103685.9126792,4691,-0.9913405776023865
1702103686.187458,4693,-0.4450124502182007
1702103686.7560048,4699,-0.8576470017433167
1702103688.2397683,4708,-0.40491199493408203
1702103690.2614975,4731,1.5757638216018677
1702103695.0742016,4778,-0.3835313320159912
1702103701.0390043,4833,-0.21265165507793427
1702103701.2794776,4836,-0.20201534032821655
1702103701.4139526,4837,-0.5557867884635925
1702103701.9540439,4845,-0.35813379287719727
1702103706.0845318,4883,-0.7072497606277466
1702103708.7845807,4911,-1.0404548645019531
1702103710.7507885,4930,-0.09610499441623688
1702103712.4685905,4950,-1.4974626302719116
1702103715.3437119,4981,-0.3327549397945404
1702103781.6870296,5080,-4.127265930175781
1702103783.3619263,5089,-0.04205254465341568
1702103783.6288512,5091,-0.9110156297683716
1702103789.1379714,5133,-0.11401363462209702
1702103789.9853973,5137,-0.4598511755466461
1702103792.1816578,5152,-0.6718895435333252
1702103792.4598753,5156,-0.38043394684791565
1702103796.8685184,5188,-0.18285302817821503
1702103797.7835488,5201,-0.6409592628479004
1702103800.8932803,5226,-0.1411014050245285
1702103802.527109,5239,-1.072303295135498
1702103805.7737575,5254,-0.3955014944076538
1702103806.7272313,5263,-0.4980057179927826
1702103811.610467,5296,-0.6335088610649109
1702103814.9367082,5320,-0.3643999993801117
1702103815.1253247,5323,-0.6467697620391846
1702103821.2436826,5363,2.036712169647217
1702103822.4126663,5371,-0.45694416761398315
1702103826.8673685,5404,-0.10395187139511108
1702103832.509873,5446,-0.5474638938903809
1702103834.1794946,5455,-0.4954516589641571
1702103894.3902185,5510,-0.31587809324264526
1702103920.6325655,5668,-0.7796319127082825
1702103931.985685,5731,-0.788969099521637
1702103937.0798507,5759,-1.422839641571045
1702103940.2880356,5782,-0.060299068689346313
1702103950.7495317,5833,-0.3196517527103424
1702103960.436871,5867,-0.2906199097633362
1702103963.4290292,5880,4.142753601074219
1702103981.5924778,5957,-1.438881278038025
1702103987.3287175,5982,-0.13348791003227234
1702103990.8595002,5998,1.7890875339508057
1702104044.6404445,6010,-1.2952282428741455
1702104052.0256312,6054,1.8535432815551758
1702104063.4695265,6112,-0.9193791747093201
1702104069.855297,6139,-0.27454403042793274
1702104070.8484755,6143,-0.2687162160873413
1702104094.9178581,6226,-0.492139607667923
1702104099.1396406,6244,-0.2756431996822357
1702104111.729319,6280,0.30858296155929565
1702104126.821979,6333,3.8924267292022705
1702104127.2373319,6335,-1.2282798290252686
1702104133.2149355,6359,12.31818962097168
1702104133.4166555,6360,1.9043145179748535
1702104135.5747702,6365,3.8017849922180176
1702104137.0961576,6370,-0.17921991646289825
1702104226.6137342,6529,2.671865224838257
1702104232.7374825,6547,6.154313087463379
1702104234.7068682,6552,6.063843250274658
1702104238.1951988,6565,1.7545833587646484
1702104240.2247849,6570,4.247243404388428
1702104245.32546,6586,4.203971862792969
1702104246.850216,6591,-3.7973549365997314
1702104250.4271188,6600,5.1740403175354
1702104254.9541495,6616,3.7359046936035156
1702104271.3683338,6674,2.4665110111236572
1702104280.5744908,6721,4.194931983947754
1702104282.6450138,6731,-0.3994828164577484
1702104286.885271,6751,-0.159725159406662
1702104301.7366757,6803,-0.20715218782424927
1702104310.8927624,6843,-1.9325289726257324
1702104313.2405384,6851,1.5372531414031982
1702104333.7929645,6917,1.8222485780715942
1702104334.77008,6920,0.8215029239654541
1702104338.3510711,6931,6.26674747467041
1702104354.097655,6992,6.245813846588135
1702104354.8440819,6997,-1.9584113359451294
1702104355.3582916,6999,5.9453349113464355
1702104415.2665331,7055,-0.08977780491113663
1702104436.2014697,7118,11.548229217529297
1702104436.6851332,7121,4.1078948974609375
1702104438.584744,7127,12.24809741973877
1702104449.6768825,7165,4.280367851257324
1702104463.583696,7208,17.609783172607422
1702104478.0394514,7254,1.3242084980010986
1702104484.9909475,7275,1.998949408531189
1702104496.9720232,7309,5.887373924255371
1702104507.3065922,7339,2.0891294479370117
1702104511.8075953,7354,2.132633924484253
1702104516.081898,7368,5.785412311553955
1702104535.1287827,7437,2.6464028358459473
1702104539.796807,7465,6.211803913116455
1702104541.0647786,7469,11.40517520904541
1702104541.8150172,7471,10.582666397094727
1702104546.2680318,7483,6.343320369720459
1702104592.1069412,7507,13.752190589904785
1702104595.970309,7519,6.404448509216309
1702104599.1086612,7533,6.6636505126953125
1702104602.7793987,7544,9.512894630432129
1702104615.5699437,7594,5.853783130645752
1702104617.2635608,7603,1.8916081190109253
1702104617.5935254,7605,0.3530297577381134
1702104627.5597506,7639,6.498618125915527
1702104629.3332536,7645,4.326029300689697
1702104634.6380413,7661,8.265235900878906
1702104651.8776176,7728,10.19692611694336
1702104652.1179442,7731,6.194588661193848
1702104656.727586,7757,6.71699333190918
1702104665.0420713,7795,-0.42987382411956787
1702104665.3072786,7796,3.968475818634033
1702104672.6457539,7822,-1.1383404731750488
1702104676.444586,7839,5.71382474899292
1702104680.5445507,7856,3.2046568393707275
1702104691.805851,7896,4.612384796142578
1702104693.9875257,7902,6.1363348960876465
1702104700.2467585,7930,5.762516498565674
1702104715.3501186,7987,2.0537025928497314
1702104766.0526123,8047,6.302787780761719
1702104773.127852,8079,4.279474258422852
1702104781.7950172,8123,10.084016799926758
1702104786.764242,8145,5.921089172363281
1702104790.8402586,8165,1.6063963174819946
1702104802.656442,8217,5.972494602203369
1702104805.131606,8230,6.059499263763428
1702104814.6803958,8278,-0.710587203502655
1702104817.7399673,8292,5.860518932342529
1702104818.263993,8297,5.995534896850586
1702104834.0730014,8364,6.220942497253418
1702104836.279429,8378,3.90937876701355
1702104840.5201192,8398,4.23422908782959
1702104866.5312943,8492,5.6887898445129395
1702104905.1990168,8549,4.097165584564209
1702104906.0728047,8555,6.01901912689209
1702104907.049731,8564,5.940432548522949
1702104916.1762307,8619,8.808696746826172
1702104925.888885,8660,6.1069512367248535
1702104926.932876,8664,8.847638130187988
1702104936.7716768,8695,5.092726230621338
1702104942.117541,8719,5.134099006652832
1702104943.4065945,8725,1.974725365638733
1702104948.0264883,8753,5.830430507659912
1702104952.853732,8777,3.185098886489868
1702104953.0104384,8779,6.3339715003967285
1702104963.7696047,8824,8.094398498535156
1702104966.2725296,8834,14.355725288391113
1702104974.0955281,8866,8.7551851272583
1702104974.7558172,8871,6.110363960266113
1702104975.7341044,8878,0.015348879620432854
1702104983.2641451,8918,6.198903560638428
1702104984.489119,8922,8.829351425170898
1702105000.116106,8986,-0.7852204442024231
1702105031.210575,9007,6.497131824493408
1702105037.842679,9034,5.372251510620117
1702105044.333097,9059,6.125014305114746
1702105057.0190244,9122,6.133482456207275
1702105064.6602705,9153,5.723496437072754
1702105076.341256,9213,6.287919998168945
1702105086.392204,9253,4.213119983673096
1702105097.216175,9292,6.006984710693359
1702105099.956128,9304,6.154097080230713
1702105101.462815,9313,5.985827445983887
1702105104.425827,9328,6.051521301269531
1702105107.6864662,9346,5.901623249053955
1702105110.878576,9360,4.204698085784912
1702105113.161257,9373,6.292190074920654
1702105113.8645587,9378,6.449258804321289
1702105116.4803627,9388,0.7626681327819824
1702105128.4121213,9457,6.14035701751709
1702105165.6365292,9539,5.918407917022705
1702105167.692364,9548,5.788998126983643
1702105171.245217,9567,5.999260425567627
1702105189.394415,9672,6.028868675231934
1702105189.4280932,9673,4.011044979095459
1702105197.0641167,9713,3.9907760620117188
1702105204.5168197,9754,6.069353103637695
1702105204.6258745,9755,5.855223178863525
1702105207.5655184,9773,5.843242168426514
1702105216.7405062,9814,3.4425318241119385
1702105218.8825984,9825,5.301575183868408
1702105220.6562407,9838,6.0064167976379395
1702105222.4089315,9851,6.1865973472595215
1702105226.0345674,9868,2.93275785446167
1702105231.9888263,9895,1.1994891166687012
1702105236.5068958,9918,6.005936622619629
1702105242.4071171,9949,2.059621810913086
1702105242.5378299,9950,6.188836097717285
1702105242.7165823,9951,6.251353740692139
1702105244.4299235,9961,3.372677803039551
1702105247.8046515,9974,5.756302833557129
1702105249.890878,9980,5.998908519744873
1702105251.7195075,9994,3.865557909011841
1702105279.6062272,10064,6.121747970581055
1702105283.201219,10091,5.926333427429199
1702105288.1335945,10122,6.125432968139648
1702105290.9493334,10139,5.949552536010742
1702105300.001226,10192,5.956249237060547
1702105303.0161989,10209,5.7758026123046875
1702105304.4259293,10216,3.880500078201294
1702105313.3916104,10270,6.074109077453613
1702105315.9006467,10281,-2.4310648441314697
1702105325.7468708,10343,5.150623798370361
1702105326.5147254,10346,6.453619003295898
1702105326.6046336,10347,4.077643871307373
1702105334.190944,10396,5.653770446777344
1702105341.790618,10446,5.8165411949157715
1702105343.24649,10452,6.076650142669678
1702105343.3361223,10453,6.2525248527526855
1702105344.4298956,10459,6.088097095489502
1702105368.9232173,10502,6.1773762702941895
1702105372.3652954,10519,5.682102680206299
1702105380.420223,10562,6.479910850524902
1702105387.3051195,10597,5.945418834686279
1702105393.712334,10634,3.942996025085449
1702105395.7161927,10644,5.913014888763428
1702105395.9168556,10646,6.224332809448242
1702105404.8684204,10708,6.1489667892456055
1702105405.8962646,10718,5.824507236480713
1702105406.8140597,10725,5.882843971252441
1702105415.0322237,10772,6.083746433258057
1702105428.3869815,10843,2.1085641384124756
1702105479.2043586,11024,5.564570426940918
1702105479.7386005,11029,6.050873279571533
1702105481.0067248,11037,1.2409334182739258
1702105483.6803718,11055,6.363801002502441
1702105490.1126704,11095,6.209835052490234
1702105493.3761735,11119,5.821441650390625
1702105494.9382381,11125,6.0564727783203125
1702105495.0848172,11126,6.118744850158691
1702105500.6945436,11160,5.932811737060547
1702105502.5345297,11171,6.082186222076416
1702105508.44792,11213,6.163742542266846
1702105509.227659,11219,5.825991630554199
1702105511.315794,11227,1.9255049228668213
1702105528.6986644,11331,4.246693134307861
1702105528.8076944,11332,5.7864460945129395
1702105537.2266498,11395,6.105235576629639
1702105539.2209039,11405,14.190152168273926
1702105539.8424637,11410,2.02925443649292
1702105545.1020558,11444,6.062366962432861
1702105545.5500338,11449,6.207763195037842
1702105547.2838745,11462,6.10582971572876
1702105547.4896264,11464,6.153041362762451
1702105574.843874,11527,6.129670143127441
1702105583.5348246,11579,4.151896953582764
1702105588.8919098,11612,27.769250869750977
1702105601.335894,11697,5.981755256652832
1702105607.9675815,11737,8.035921096801758
1702105611.5677304,11757,3.9494614601135254
1702105613.0828757,11766,6.158964157104492
1702105616.6448064,11787,5.864582538604736
1702105623.2018332,11818,2.1760547161102295
1702105623.4439373,11820,6.031284809112549
1702105628.1572433,11848,6.091275691986084
1702105631.7605903,11868,5.793722629547119
1702105633.3666348,11877,6.083200931549072
1702105634.580917,11883,5.985357761383057
1702105648.2499847,11956,5.9774250984191895
1702105651.2213647,11973,6.089800834655762
1702105672.5238338,12028,4.338800430297852
1702105682.1378703,12077,5.993687152862549
1702105698.3853755,12176,-3.0273196697235107
1702105699.2246447,12180,6.041225910186768
1702105708.4417615,12236,4.176454544067383
1702105715.7652187,12272,6.274906158447266
1702105720.4128675,12303,5.962290287017822
1702105720.571882,12305,6.114592552185059
1702105722.3502457,12317,5.667504787445068
1702105729.1185994,12355,13.265398025512695
1702105736.6781812,12395,3.829930067062378
1702105737.2068853,12399,6.079099655151367
1702105737.35335,12401,-0.08000367134809494
1702105740.7503617,12422,6.014242649078369
1702105741.0884786,12423,8.020973205566406
1702105742.9924257,12438,4.271189212799072
1702105744.818113,12450,5.929322242736816
1702105749.7317998,12477,1.728117823600769
1702105750.432471,12479,5.9741926193237305
1702105750.643176,12481,2.1202120780944824
1702105776.4522338,12555,6.064535140991211
1702105782.1774821,12602,5.962915420532227
1702105787.8205745,12649,1.8943521976470947
1702105799.2360022,12709,3.84116530418396
1702105811.1871467,12783,5.90658712387085
1702105812.339396,12792,5.975606441497803
1702105830.6929708,12902,2.354464054107666
1702105831.5544403,12906,6.217401504516602
1702105839.587654,12945,6.113086700439453
1702105843.8902233,12973,1.923065185546875
1702105844.7471597,12977,8.920862197875977
1702105848.0586066,12998,6.148523807525635
1702105865.6254332,13011,4.154264450073242
1702105867.973986,13025,6.251837253570557
1702105872.1945684,13049,9.24218463897705
1702105880.6061196,13093,2.510331869125366
1702105896.5776846,13189,6.196716785430908
1702105903.8507717,13251,6.019593715667725
1702105905.3629484,13262,4.039449691772461
1702105912.3258238,13305,6.045708179473877
1702105919.6514163,13350,6.1244096755981445
1702105925.584113,13389,8.004215240478516
1702105930.2878323,13419,1.458649754524231
1702105935.0454285,13456,6.131659030914307
1702105960.3716953,13523,10.12612533569336
1702105964.9176621,13551,2.8500120639801025
1702105965.6295114,13559,5.828299522399902
1702105976.9081056,13624,5.670765399932861
1702105980.998541,13643,3.805773973464966
1702105981.2449884,13645,5.917392253875732
1702105981.6099217,13648,5.846465587615967
1702105983.3807561,13661,6.25709867477417
1702105997.3790362,13737,9.182342529296875
1702106007.56352,13803,6.109621524810791
1702106012.244969,13832,5.930150985717773
1702106015.3407524,13850,5.866048336029053
1702106020.475547,13891,5.870206356048584
1702106023.3537939,13917,6.171147346496582
1702106031.779389,13972,6.140558242797852
1702106033.1466043,13981,14.120920181274414
1702106055.4687455,14007,7.701156139373779
1702106062.4646337,14047,8.190155982971191
1702106082.1319497,14159,5.824461460113525
1702106085.5217934,14178,5.984392166137695
1702106087.0186749,14189,5.809582710266113
1702106090.2640622,14207,5.915196418762207
1702106099.078333,14259,5.975302219390869
1702106100.656665,14266,6.304982662200928
1702106114.863449,14350,1.962615966796875
1702106115.9362228,14355,4.43011999130249
1702106117.7854605,14362,5.977188587188721
1702106122.3503194,14400,6.115564346313477
1702106123.3924174,14406,6.001193046569824
1702106125.7588842,14420,5.902463436126709
1702106126.671706,14428,6.138513565063477
1702106126.7291517,14429,6.203187942504883
1702106138.3464808,14497,5.6003947257995605
1702106158.018115,14536,6.154262065887451
1702106164.0074642,14578,5.774980545043945
1702106171.7156718,14624,3.9879674911499023
1702106175.1940193,14646,5.570339679718018
1702106187.7028663,14746,6.046675205230713
1702106190.6976619,14761,5.919349670410156
1702106200.6581454,14820,6.079533576965332
1702106206.0144877,14852,5.987782001495361
1702106208.0712686,14865,6.474254131317139
1702106208.7078054,14869,4.298952102661133
1702106219.8082492,14922,2.0437068939208984
1702106220.4228175,14926,3.9270827770233154
1702106222.670984,14941,6.193588733673096
1702106249.148124,15020,6.1718854904174805
1702106256.993311,15066,5.846796989440918
1702106257.0020006,15067,2.083766222000122
1702106257.462376,15071,5.823819160461426
1702106261.5763721,15111,5.800995826721191
1702106263.3515131,15125,1.0847045183181763
1702106265.5365484,15139,3.6162781715393066
1702106267.0848627,15154,5.942468166351318
1702106269.807653,15177,6.209460258483887
1702106271.4413424,15186,9.90942096710205
1702106273.110299,15200,1.9090055227279663
1702106291.2564528,15319,6.06884241104126
1702106293.31233,15335,5.940242290496826
1702106295.42695,15349,5.976742744445801
1702106298.054896,15363,5.748354434967041
1702106299.2678952,15372,6.129470348358154
1702106306.2104204,15420,6.21436882019043
1702106309.25351,15436,5.8192524909973145
1702106309.8607478,15442,2.018230676651001
1702106312.329733,15457,6.061490058898926
1702106313.3245747,15463,6.069621562957764
1702106319.2246342,15491,10.707120895385742
1702106351.8158648,15611,1.7589378356933594
1702106356.0172825,15639,6.075692176818848
1702106360.1900642,15669,6.174515247344971
1702106366.166411,15713,6.0204644203186035
1702106367.3770056,15723,5.943581581115723
1702106372.513473,15750,5.659196853637695
1702106374.0771525,15761,6.155364036560059
1702106380.3217645,15794,6.11991548538208
1702106381.9333568,15802,6.211800575256348
1702106384.5341299,15821,6.232115268707275
1702106386.253698,15832,6.131377696990967
1702106391.8206162,15874,4.062616348266602
1702106398.4834392,15922,9.428858757019043
1702106398.5996928,15923,5.984739303588867
1702106427.6065896,16033,6.17511510848999
1702106433.4682667,16077,5.980067729949951
1702106439.5631406,16118,6.017016410827637
1702106441.4379678,16126,6.236172676086426
1702106451.1223085,16186,5.74211311340332
1702106451.2600029,16187,5.903748035430908
1702106459.4587345,16237,5.893245220184326
1702106460.2279058,16240,6.080850124359131
1702106460.4805362,16242,6.038267612457275
1702106461.277531,16248,5.87824821472168
1702106471.0487366,16314,6.128121852874756
1702106477.7147515,16347,5.996155738830566
1702106484.361814,16393,10.150835037231445
1702106487.169832,16412,6.1143951416015625
1702106487.4239185,16415,5.983972549438477
1702106489.3801465,16428,6.082258224487305
1702106531.8452783,16604,9.049788475036621
1702106532.7879877,16606,5.403937816619873
1702106534.3795524,16616,5.835397243499756
1702106552.828459,16732,6.337551593780518
1702106553.2326996,16736,6.265539169311523
1702106568.044352,16835,5.925226211547852
1702106574.0751183,16867,5.962525367736816
1702106576.2601955,16881,5.958132266998291
1702106576.7354279,16884,6.409734725952148
1702106580.734812,16908,6.205902099609375
1702106586.574213,16948,1.9173697233200073
1702106587.0139058,16952,6.065879821777344
1702106607.6935167,17003,6.096374988555908
1702106609.6377428,17017,5.977713584899902
1702106616.2241945,17055,6.0434794425964355
1702106616.6007078,17058,1.9756666421890259
1702106619.3671827,17077,10.148218154907227
1702106625.7843056,17121,6.21574068069458
1702106626.4589298,17127,6.247320175170898
1702106626.565815,17128,6.105443000793457
1702106629.3926802,17144,6.054049015045166
1702106630.7923574,17156,5.894591808319092
1702106639.8681703,17230,5.859486103057861
1702106640.3187168,17232,5.942209243774414
1702106643.181479,17251,5.73274040222168
1702106645.8216064,17264,5.859767913818359
1702106647.3302243,17274,6.017629146575928
1702106648.505236,17282,12.543289184570312
1702106666.7334175,17395,5.83138370513916
1702106673.1579723,17432,2.0538108348846436
1702106698.17837,17516,5.952676296234131
1702106704.209536,17564,6.566195964813232
1702106712.3986993,17618,6.129607200622559
1702106714.630159,17633,5.92716646194458
1702106714.7340314,17634,6.453298568725586
1702106716.9875014,17649,12.128576278686523
1702106720.410135,17672,6.2940850257873535
1702106722.4856396,17689,6.081752777099609
1702106724.0374618,17698,6.177253723144531
1702106730.3783278,17732,1.9189746379852295
1702106736.0968869,17769,5.804688453674316
1702106743.721806,17815,2.087510347366333
1702106754.2608979,17874,5.7415595054626465
1702106755.4046526,17881,6.033770561218262
1702106755.514762,17882,6.005624771118164
1702106756.5161572,17886,6.249680042266846
1702106761.9488392,17936,6.001064777374268
1702106764.0853176,17953,6.096874713897705
1702106765.9159749,17965,5.736261367797852
1702106785.9488878,18006,6.808124542236328
1702106786.5483577,18009,10.2514066696167
1702106789.992867,18036,6.091660022735596
1702106793.0739777,18065,6.081900596618652
1702106797.6434138,18089,5.832065105438232
1702106800.1582901,18110,6.185853481292725
1702106802.086949,18122,6.121130466461182
1702106803.0803185,18130,6.129187107086182
1702106803.645802,18134,6.253787994384766
1702106804.931188,18138,5.98594856262207
1702106814.8325179,18208,6.079543113708496
1702106826.2598236,18277,3.8297502994537354
1702106834.4784076,18333,6.194916248321533
1702106836.991559,18346,5.9788594245910645
1702106847.0818703,18406,1.9936007261276245
1702106849.8629808,18418,6.27556848526001
1702106851.4311182,18430,5.985563278198242
1702106853.680975,18445,5.726659297943115
1702106856.883503,18469,6.265600681304932
1702106858.8430285,18482,1.4418272972106934
1702106859.9552808,18491,5.850305080413818
1702106878.941228,18523,5.880621433258057
1702106886.2063072,18587,12.405853271484375
1702106891.0254807,18617,6.25244665145874
1702106891.7550523,18622,6.062244892120361
1702106893.336359,18635,6.0820136070251465
1702106894.7713568,18646,6.073366641998291
1702106911.567861,18759,5.867541790008545
1702106911.680309,18760,5.98520565032959
1702106912.3482335,18766,6.037435054779053
1702106912.7336295,18769,5.746830463409424
1702106914.4359345,18781,6.160435676574707
1702106916.4873161,18796,8.198332786560059
1702106933.5296862,18899,9.62752914428711
1702106934.3488798,18905,6.035271644592285
1702106946.1008215,18992,6.324606895446777
1702106966.809237,19037,1.9943534135818481
1702106967.2495227,19040,5.8366827964782715
1702106975.5789533,19100,6.203568935394287
1702106977.5426662,19110,5.939404010772705
1702106978.6356432,19114,3.911818265914917
1702106978.7860286,19115,5.789823055267334
1702106992.6870246,19210,10.91576099395752
1702106992.961349,19212,6.066774845123291
1702107002.959264,19279,9.313706398010254
1702107007.3800466,19320,5.736329555511475
1702107013.8288,19370,6.165613174438477
1702107014.9831018,19378,6.064521789550781
1702107018.5859783,19393,5.888041973114014
1702107021.188437,19407,6.1158976554870605
1702107023.4146378,19421,5.865474224090576
1702107033.4071639,19475,6.084979057312012
1702107037.042922,19499,6.255580425262451
1702107050.372599,19502,6.034760475158691
1702107056.3955374,19547,2.0719597339630127
1702107067.1398602,19618,3.6882009506225586
1702107070.2092466,19634,6.003206253051758
1702107073.7932043,19655,3.2196762561798096
1702107074.6294563,19662,5.875063896179199
1702107090.1350396,19764,5.858852863311768
1702107090.4304144,19766,6.033609390258789
1702107102.9285843,19842,6.149474143981934
1702107105.6391149,19862,6.036168575286865
1702107111.1285148,19896,6.1505866050720215
1702107113.2750669,19912,5.7813239097595215
1702107114.873307,19923,3.991131067276001
1702107123.1447244,19982,10.145687103271484
